# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
11311 20.047460111102477 1.5873421958361684 0.007295258537331864 0.17539050414302673 0.7600517446572366 0.0
11312 19.81063530742406 1.19013969318588 0.00614836474542277 0.14423723289001972 0.7828824867487685 0.0
21313 17.557936118974006 1.0931768982474614 0.0013861155059299388 0.023248452348636834 1.0104601279684924 0.7381266364602417
11314 18.770818695248963 1.2816084780264587 0.00297289400187567 0.06145818870797984 0.895433329331814 0.0
11315 18.173244158427455 1.0354693815873846 0.0020108790694188853 0.0378971119070919 0.9584049186082005 0.0
11316 19.607741799193864 1.4510319379078875 0.005317446765907493 0.12202315583752239 0.8055612716611522 0.0
21317 20.11034653416065 1.827013076059314 0.007636156903114544 0.18474856973803108 0.7389841564337625 0.6055878791893505
21318 18.59398352374824 1.280321570473926 0.00264140768497478 0.05322842961619463 0.9075781101793956 0.379617175380735
11319 18.740461706318342 1.1816665008424667 0.0029127712655705046 0.05995785158064579 0.898209701630373 0.0
11320 18.500820245132946 1.1101072242271686 0.00248390199207349 0.04935632805233847 0.9236736730476633 0.0
21321 17.9035392634175 1.1196607184560965 0.0017008410714027962 0.030547379332977784 0.961912740792555 0.6561086177273271
11322 19.943112837457814 1.350698945871485 0.006764384371234769 0.16090442674382482 0.7698419969515036 0.0
11323 19.030176724824283 1.2370800791606216 0.0035473290501754095 0.07594795495248437 0.8670178917181421 0.0
11324 18.98579731195381 1.181024169371528 0.003440827111489372 0.07324146941184483 0.8715561314195468 0.0
21325 18.871066422442688 1.230395199345915 0.0031815969427752195 0.06669107086989783 0.8536721732593046 0.7074712939491579
11326 18.73799674644705 1.2367841365014214 0.002907950039435703 0.059837682643237 0.8987684514027344 0.0
11327 19.107281410865344 1.0010740341742594 0.0037411362253279047 0.08089478421167494 0.8572530096049727 0.0
11328 18.810265097217886 1.1290725224995448 0.003053122179801056 0.06346529529239571 0.8903440482065654 0.0
11329 17.971797230807674 1.1404597706456938 0.0017733987977518796 0.03225443351088847 0.9788174833269184 0.0
11330 12.603570420940699 3.1431586295884513 0.0003638461430755003 0.0017200289251894933 1.045948855889971 0.0
21331 19.37174017253273 1.3795722153943955 0.004499277101937652 0.10049151312881566 0.8202059704662342 0.5984034460311409
11332 18.509943408351432 1.0852755268610055 0.002498837564497015 0.04972237744789461 0.9225300494089729 0.0
11333 18.486292054946823 1.1359149763208731 0.0024603307953747337 0.048779123569226306 0.9254174616520743 0.0
11334 19.794893084293005 1.3581377695651367 0.0060792057872753645 0.14237616787344698 0.7853273608375771 0.0
21335 18.34235596272212 1.2612699798481992 0.0022403557962184626 0.043422577746196116 0.9146781051149013 0.2665412435812901
11336 19.958326326131292 1.56166748769909 0.006839184282116353 0.16293886098214935 0.7691840414105583 0.0
11337 19.646859222349786 1.1567509392064648 0.0054678254253447515 0.1260190294115816 0.7992698242419023 0.0
21338 17.93716622465718 1.084852709951297 0.0017361154424065258 0.03137622522011739 0.9797512589023708 0.04596707915433906
21339 19.381021953783737 1.4725640385775522 0.004528756519087254 0.1012608032983202 0.8188522682186604 0.4289544483730533
21340 19.466585464274146 1.2992907235497115 0.004810544317235365 0.10863971570102567 0.8084978014774039 0.6044361406449145
21341 17.573830570842695 1.0867461237090101 0.0013988469571146042 0.023540060250287223 0.9896399143075665 0.6811398103617978
11342 19.816118635870964 1.4501254932325456 0.006172649360300211 0.14489123017277075 0.7834862274791389 0.0
11343 19.07685312558833 1.2335181295785662 0.003663292107089669 0.0789045568442303 0.8619132730475063 0.0
11344 19.11586617467001 1.1940714135408668 0.00376342639846132 0.08146547244494501 0.8573101843252006 0.0
21345 19.723393009031877 1.3293979029650616 0.005775309246727066 0.13422379441916416 0.7883095739648109 0.47497533266162384
11346 18.956721439198404 1.2403384758837528 0.0033729754101334965 0.07152175076466799 0.8750100956914921 0.0
11347 20.304975361026784 1.7139537418604782 0.008800757227852197 0.21702142165378996 0.7380979167189647 0.0
21348 18.544421267205703 1.1772999076886888 0.002556227007451055 0.05113112853337827 0.9185690345513141 0.2983398061220277
21349 17.486474469608265 1.2513100066463259 0.0013307392794820521 0.02198404171026582 1.0274627606056064 0.7797777578306457
11350 19.441817485171985 1.3478309977787184 0.004727080456683691 0.10644940438987086 0.8228638501111631 0.0
11351 17.883890914612305 1.1023782574783705 0.0016806440268346459 0.03007371869478235 0.9868798799505847 0.0
11352 19.248991123816452 1.4290157737321136 0.0041283841035569535 0.09085798356462392 0.8439369430625603 0.0
21353 19.420370230160948 1.3702863257942994 0.004656066718749407 0.10458891843066227 0.8094628696285472 0.5504546878178664
21354 19.648424906184914 1.8435567780886615 0.005473938020793258 0.12618169080722963 0.7761840265113124 0.5812085764131021
11355 19.147249988510016 1.181555555869321 0.0038461641893774616 0.08358684329533836 0.8533159958263652 0.0
11356 18.759456700100486 1.1267421228467298 0.002950228534646821 0.06089219666782377 0.895854500862485 0.0
21357 18.85130134536829 1.2888999613757994 0.003139179095595352 0.06562447453317165 0.8713131422930807 0.35777917930246483
21358 18.543649015050878 1.1710895604044025 0.0025549250187713694 0.05109912968739623 0.9074028677242824 0.45860129374199277
11359 18.197624028056023 1.1830311314941284 0.0020421679714293646 0.038646484975170724 0.9567234009275527 0.0
21360 19.321328058732472 1.3571735618419412 0.0043427514105423455 0.09641557000663484 0.8210241596136779 0.6670779140507946
11361 17.918749841920565 1.108991803498607 0.0017166850858650836 0.03091941942792186 0.9836200780753033 0.0
11362 20.409664470435562 1.679635123339831 0.009502280830332246 0.23666993193207259 0.7293451295717186 0.0
11363 17.996256615259934 1.0431274627159204 0.001800329765396411 0.03289014157053131 0.9759630429179161 0.0
21364 19.943572776455415 1.2388297678381914 0.006766633076368554 0.16096555525075198 0.7680613779414553 0.37582125648088327
21365 18.743810013993535 1.2458174399986168 0.0029193347358428927 0.060121480175254975 0.8600685472630788 0.8447682982195238
21366 17.560329550862438 1.2248056771526152 0.001388022811232475 0.02329211698614278 1.0248337077111045 0.3405603108529947
11367 19.25656513872814 1.4551102224482344 0.004150280383266004 0.0914243193983325 0.8432455097870999 0.0
11368 18.319596815902724 1.1351430049229705 0.00220772656787001 0.04263286635377943 0.943719982152414 0.0
11369 18.116100381969446 1.0811472781312461 0.0019397762840235406 0.03619916350299983 0.9642908843979736 0.0
21370 17.923170256506793 1.1037208937299914 0.001721324078618186 0.031028426555559492 0.9641422270456073 0.8649557336314698
11371 20.230439490288074 1.2654533724611876 0.008334271731834889 0.20404035754052094 0.7427328474008817 0.0
11372 17.978729459747075 1.1527057194945585 0.0017809806924838603 0.032433291422366096 0.9782243765180847 0.0
11373 19.446206047383203 1.2543167445664984 0.0047417547388452904 0.10683421246169693 0.8219393053494408 0.0
11374 20.428260019115474 2.017557401395857 0.009632840052424742 0.2403427686720288 0.7289137807766625 0.0
11375 19.986928414950214 1.4649066425480644 0.006982177461829661 0.1668341941636505 0.7657992693418111 0.0
11376 19.580226947676305 1.3071375807453907 0.0052143212502447555 0.1192894763187513 0.8078399342335792 0.0
11377 19.197874086895176 1.1897325903683127 0.00398386017884423 0.08712779704586195 0.8482799963136449 0.0
11378 18.145683379647355 1.0819926519410898 0.001976199748678818 0.037068089870226514 0.9614430416752522 0.0
21379 19.40543854764788 1.3330341655582598 0.004607306411586124 0.10331312366009998 0.8142038911555229 0.42247403374095793
11380 17.956987582414754 1.1280255436302495 0.0017573345931928747 0.031875773157297116 0.9801223946699604 0.0
11381 19.550090158317683 1.5437371761585914 0.00510381867890457 0.11636631887575022 0.8121808384872028 0.0
11382 19.872869671773376 1.3284379410997693 0.006430030352756604 0.15183829700558238 0.7769233999122598 0.0
11383 20.188190336370997 1.4822312360407375 0.008081367417543818 0.19703236777721683 0.7469575415829034 0.0
21384 19.740827011124605 1.5285511454361318 0.0058478919674774515 0.13616707585809712 0.7857272268200531 0.5529866983012389
11385 18.89666880991615 1.3643861288235208 0.0032374991447022003 0.06809903211497247 0.8822515001089986 0.0
11386 18.10705149568989 1.1766462021698634 0.0019287977797093083 0.0359376230589216 0.9656699368831007 0.0
11387 16.662588573436967 1.4032441452268694 0.0008691845621241354 0.011747103284899604 1.0374413447884487 0.0
11388 19.368271536331427 1.4523256489745529 0.004488313861736803 0.10020554964056658 0.8313243862684816 0.0
21389 19.366383516872997 1.5590607126055824 0.004482358590679207 0.10005024323520349 0.8116417301314376 0.5592239573449309
21390 19.083510096594697 1.2227017318124416 0.0036801688363703295 0.07933567016452184 0.8551407051883297 0.4141626366191376
