source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_flux_over_error,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4063195708077630464,270.4005715917432,-27.001287881624265,0.04533542305954599,0.16843973,-7.077810699163875,0.16909553,-5.517514108376961,0.12226128,0.9731584,585.5888,17.912058,10.831343,116.92104,4.349516,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4583.9297,3.1518,0.6707,1023.8217,8.4684,5.3517,3.0066
4063195708077964160,270.3881601206293,-26.99497502530408,0.8902656608140144,0.40361005,-3.919913002328675,0.43443936,-4.405123701736167,0.31173462,1.5307894,183.86394,18.776484,11.028017,65.20308,3.4178123,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,4259.9365,4.7235,-0.4709,266.7291,5.9561,3.8688,2.1667
4063195708077965952,270.39292745500757,-26.997751650371136,-0.1559856407735603,0.21564151,-1.7709111506930793,0.23485684,-3.6269694476761307,0.16962211,1.0321041,458.8102,18.504156,8.519066,63.14213,3.92914,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708077967616,270.39672017036503,-26.995277195056733,0.33871432735282553,0.21699567,3.5260822121147113,0.23485258,-3.4082963631916487,0.16928685,1.036251,546.9959,18.278414,8.687053,59.791916,4.153618,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,4707.7915,3.4754,0.6791,913.091,8.4035,5.3555,3.0116
4063195708077967872,270.3969330968773,-26.99721143907479,-0.16126997165582896,0.25863007,-5.423681860272634,0.26070446,-5.0960736505373765,0.18449262,1.0654329,392.5804,18.467611,6.876927,128.81873,4.2413654,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,4703.0205,3.3567,0.3295,877.0679,9.135,5.741,3.2614
4063195708077968256,270.3978335107287,-26.990557280013725,0.5082629991898355,0.19786254,-1.8212987503767573,0.19572069,-3.8183895787817024,0.14718384,1.0218081,597.49,18.01498,19.027458,83.81842,3.019476,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4339.067,4.2157,-1.3554,537.8467,4.4893,3.0348,1.6926
4063195708077968768,270.3992038608114,-26.991284875917884,0.20455154162881914,0.15067711,1.2875832220676617,0.16080019,1.3521530763022882,0.116196185,1.0795038,746.5615,17.847221,24.130964,90.44108,3.2013988,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,,,,,,,
4063195708077969920,270.4005875083249,-26.999652010975606,-0.0011144999204594128,0.20406939,-4.936974788099043,0.20791243,-5.801918739156041,0.14639972,1.0587782,453.2921,18.082582,15.5394125,81.01827,3.7516785,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,4757.1772,3.5469,0.4579,1000.5458,7.1804,4.6932,2.6147
4063195708089038080,270.38987963999574,-26.996321205599823,0.6345830846492414,0.30468988,-2.621328215173746,0.32123423,-9.291492558570747,0.23125464,1.0392861,336.88388,19.05737,8.158301,52.118885,3.2779903,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708089041024,270.39017044303705,-26.998185997567756,1.1405420561838455,0.40655026,-5.340311266065093,0.44119617,-0.5413509838133709,0.3083369,1.0462648,250.09184,19.334846,10.026116,34.962967,3.1431923,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708089049088,270.39171888194807,-26.990908754236255,0.1320333044452593,0.37398094,-6.487454999447457,0.37672818,-10.070117024760245,0.27232856,1.0035394,217.47188,19.16442,7.811742,23.506536,3.2871609,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708089051776,270.3921777722674,-26.99577845524105,-0.20729024641462432,0.27765107,2.9733227432869525,0.30371684,-2.669864299125492,0.21769424,1.0352402,375.75818,18.892685,10.542441,66.61923,3.1472683,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3718.0225,4.0746,-0.9397,466.492,5.1842,3.286,1.8655
4063195708089060224,270.3927963851557,-26.999778369972834,1.5483854588308807,0.6887058,-3.5688908096464713,0.8995184,-6.2646638458133195,0.5911559,1.0454415,173.13559,20.036268,3.6101158,8.481869,1.8450737,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708089064960,270.39338000267827,-26.990362275865614,0.09876010257613047,0.58444625,0.6153215268768434,0.5822281,-3.7289975532194246,0.39626247,1.0169075,197.70721,19.877972,8.555014,20.274038,2.5281029,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708089122176,270.40063100227593,-26.99235095750937,0.5240504911748755,0.3092667,-2.709412521515981,0.34612173,-3.467241256936084,0.24044141,0.95496154,304.64948,19.092905,18.715862,53.891674,2.5094547,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708089141376,270.4031737142471,-26.997603185563676,0.284915311526984,0.29408023,-1.4623984361332891,0.29030246,-1.445835408058143,0.20848528,0.9668972,433.392,18.994076,12.242993,43.35363,2.4116497,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3581.5002,4.4207,-1.1736,616.3093,1.6338,1.0986,0.6092
4063195708102351360,270.39462330423413,-26.997161435815883,0.3041167394634907,0.3445497,-8.186030089886945,0.37072465,-6.548331233019024,0.25766453,1.04046,324.23953,19.159687,10.320227,73.19692,3.4099522,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708102351488,270.4016987360352,-26.998823702163005,0.14402516945097243,0.16401257,-2.246088447480523,0.18075886,-5.058214000322734,0.13024662,0.97517854,622.16565,18.222294,25.222864,110.386505,2.6165009,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4345.923,4.2868,-1.3993,739.8517,3.5106,2.4301,1.3425
4063195708102351616,270.399611702928,-26.996970739094408,0.2670934467717838,1.3417457,-7.931902429801262,1.4902145,-1.132488050557115,0.97541785,2.6944187,92.681885,19.68246,9.14173,34.581764,2.8639183,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708102352000,270.39634667862134,-26.988573969948316,0.244667166817237,0.4368933,-2.3494582664264625,0.4177005,-4.329080618166175,0.29730043,1.1094155,184.40298,19.337027,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708102352128,270.4024187951205,-26.9936082370731,0.27380407430088083,0.3946626,-0.49156866236179875,0.39627957,-9.331291951673947,0.25700268,1.078071,342.9971,19.01361,7.2024035,70.3673,3.3325653,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708243980928,270.3929860712631,-27.00382369520037,2.3707448136291194,0.57714814,-5.298230918112232,0.6725415,-7.65436884993576,0.5930018,1.1248132,149.73932,19.115353,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708243986176,270.38865047725943,-26.99333094951003,-0.05399183577974247,0.15802786,-0.9902165127216391,0.17458187,-2.4042689731630884,0.12556146,1.0046189,499.6282,18.135864,31.490267,27.26048,2.5765533,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,,,,,,,
4063195708243986304,270.3887409225074,-26.99271332446757,0.5991687997753692,0.18761164,5.242622140637709,0.22426896,1.3006637150658287,0.17471427,0.9705626,388.741,18.409613,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708243987328,270.394124534935,-26.99191283440927,0.17931552618724836,0.2506476,-7.694139193784563,0.27325553,-3.2597348656998135,0.19597174,1.074248,446.16116,18.670486,8.689736,34.896145,3.3348522,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3724.014,4.0822,-0.7582,513.8514,4.8885,3.106,1.7707
4063195708243987456,270.3950310171582,-26.992034538830634,0.5240148054227541,0.17208616,-2.0605348370424323,0.20016842,0.5025180938606081,0.14441824,1.029717,548.48486,18.1687,21.98519,42.49395,2.2691326,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4049.004,4.39,-1.7512,613.1186,2.0535,1.4354,0.7841
4063195708244002432,270.3903033052338,-27.000332209285038,0.8598122831104444,0.61754197,1.9472627962810072,0.65579957,-3.596534161716397,0.44641218,1.1419944,179.86172,19.826084,6.270358,22.609638,3.0163822,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244002944,270.3916622800227,-26.99516735923769,0.4938805922892633,0.46082896,-0.352111875771269,0.45094496,-0.4378787466412177,0.3082747,1.1912993,276.7428,19.265291,5.5900216,18.261305,2.254488,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244003840,270.3937887720455,-27.005277793667677,-0.05751655796510426,0.40693876,-5.273820735720103,0.42379764,-7.2085112806694465,0.28417215,1.0598729,278.53082,19.14838,6.7744746,56.915466,3.2336311,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244004224,270.3949150736044,-26.999629420008418,-0.1986057723877744,0.3680526,-2.8551261208509042,0.40224934,-5.814617387065428,0.28150216,1.0502094,284.21893,19.24253,5.9329348,43.939198,3.6740665,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244004864,270.3969039094857,-27.004408857855992,0.26167427971038293,0.63744843,-4.9369086225178025,0.6732416,-8.524277869860796,0.45878413,1.0411209,169.74652,19.912369,3.811636,25.900764,3.1442986,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244005248,270.39716850866546,-26.994900475126823,1.7878135872523202,1.0591406,-2.9310543257735833,1.0455335,-6.602990429744603,0.62830925,1.1117544,128.89339,19.964306,1.459614,208.80124,2.862175,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244005376,270.39735147997897,-27.003235006999354,,,,,,,,91.53483,19.302286,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244006144,270.3998675161908,-27.00093179929503,-0.6121464658321999,0.39523777,-6.079410895407763,0.41249958,-4.225737334485462,0.27886042,1.1081423,290.81824,19.211979,3.2220118,37.855698,3.42873,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244006528,270.4003013126621,-27.00239884454852,0.11109255150462322,0.48465183,-0.11342185925115268,0.53827965,-3.5544799125710886,0.3812338,0.9785587,226.74358,19.73405,4.1526666,14.692377,2.5061703,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244006912,270.40090227714137,-27.000176074648586,-0.8307229424554763,0.74358106,-3.4917225078989826,0.72294813,-0.7631209301654129,0.49554944,1.2388952,142.2482,19.88782,7.886182,3.2610145,4.3239746,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244007680,270.40161756384543,-26.994043441572067,-0.15193598965672503,0.5140582,-3.7674750396171843,0.53808844,-5.71087423575527,0.375642,1.0233895,239.90248,19.63203,5.9455733,44.628994,3.3553524,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244027776,270.38548930385963,-26.9967031968449,0.6243425765746377,0.963592,-7.989970772956642,1.1527902,-2.9964905310810033,0.7985646,1.1799879,154.72713,20.154772,3.1881404,10.190453,2.9454422,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244029440,270.38672001324153,-26.995662319686378,1.2731445591459183,0.53306735,1.6706965316896334,0.5786901,-6.416711817208284,0.4010931,0.96650094,218.70746,19.751457,7.239284,15.143172,1.4841232,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244029952,270.3873250647954,-26.997295199764412,2.269630366425043,1.160224,5.64077566550347,1.3997111,0.48087229426454475,1.027885,1.135436,115.69151,20.300156,5.040634,8.462829,2.523365,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244031232,270.3890473855471,-26.996945885127566,-0.2072689443274667,1.0037498,-0.7377270206554304,1.0753621,-2.951857031585192,0.72931874,1.0690044,143.23108,20.107254,3.8295176,8.042615,2.0807667,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244031488,270.3891019752122,-27.000820363346552,,,,,,,,,,,2.592588,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244031744,270.38981680958176,-26.99187021338406,-0.863422471824199,0.8464705,1.371813965610189,1.2619308,-1.6457481606691013,0.8816545,1.0088732,81.0244,20.247013,1.4166204,7.9457064,1.9085426,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244031872,270.3901371859922,-26.99455680319289,,,,,,,,84.28915,20.539455,7.8522735,2.390753,0.78772736,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244033792,270.3933648473553,-26.996603878375815,1.4328300726435408,0.7506077,-6.556639771585399,0.96163774,-3.6801953744414853,0.68720514,1.1261659,127.16209,19.945799,6.477972,19.0125,2.4149723,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244033920,270.3940791900367,-26.993589408299698,3.291371086350355,1.2513574,-0.6273279961008742,1.6660784,2.3775655067335277,1.1512936,1.3791754,83.51874,20.079184,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244034816,270.3944242744599,-26.99885980144974,1.0701860692262117,0.89982384,-2.9257537003136926,1.6496642,-1.8593939145235958,1.16737,0.980337,,,,6.586762,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244035328,270.3951813356876,-26.995941849843852,,,,,,,,84.84779,20.596209,1.1601219,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244035456,270.3952869968734,-26.991662995977702,0.13575376025451083,1.2328324,1.9188219048953474,1.2526847,6.289613078485853,0.7753234,1.093976,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244035712,270.3955231270373,-26.993221275602245,1.5594513515471062,0.78145236,-0.0642406511034395,0.89522725,-4.098548452282802,0.56576043,1.0473181,163.28142,19.999521,5.796358,28.749493,2.583187,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244036480,270.39772911786895,-26.993634712251897,0.34467593475619046,0.5761707,0.4202240230342293,0.7721167,-0.5137657629248781,0.55269116,0.9873965,181.94191,20.020557,3.5746243,17.010994,2.4877224,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244036864,270.3978884513497,-27.00092363032174,,,,,,,,91.41641,20.509462,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244036992,270.39819919372275,-27.001313975901763,-0.683954766831534,0.6094828,-4.327561004656619,0.66822207,-7.235997582856356,0.47058272,1.0844513,110.64991,19.81208,9.020047,26.691154,2.7927303,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244037504,270.3991581296058,-26.993956979423672,,,,,,,,64.684586,20.717169,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244037760,270.3993210824959,-27.00208939318536,0.29608212950778273,0.4876654,-5.677228594433944,0.56064075,-2.942891101888101,0.4049406,0.99998164,211.4861,19.735397,5.629712,21.11387,2.411745,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244038144,270.400018782867,-26.999367849868275,0.4805054440287888,0.5058831,1.6412128749046624,0.602563,0.7075865386661521,0.4361969,0.9814285,100.1117,19.820688,2.2165785,252.51294,2.6570358,,VARIABLE,0,false,false,false,true,false,false,false,,,,,,,
4063195708244038400,270.4005323037701,-26.993919075714803,0.2652893250843167,0.7084939,0.3221268974425743,0.9047263,-3.9546103668167794,0.6772445,1.1934692,188.66483,20.046207,9.676783,19.52867,2.599846,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244039296,270.40121219444046,-26.999773122359297,-0.3613924908423126,1.397577,-2.29499103485756,1.7337579,-2.4404553171820105,1.0013245,1.13284,111.751114,20.35903,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244042240,270.4045055613678,-26.99515506319352,-0.9815693582362771,1.0370677,2.2336520030800386,1.1805656,0.5183409965355499,0.9288442,0.96388406,135.48703,20.309372,8.213927,15.420299,2.2769299,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244042496,270.40560992833383,-26.996292048516036,1.6982733086873545,1.0654999,-0.659834781935156,1.140784,0.3519863655481447,0.7342789,1.5132949,161.45169,20.028904,6.6258163,22.30329,2.7124367,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244051456,270.3878076739015,-26.998095784869317,,,,,,,,82.11102,20.659163,1.4614288,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244052352,270.38995802824786,-26.992637161870398,-1.5786291891580966,1.3717247,4.28547502760905,1.8371708,-3.013547934532456,1.2114581,1.010021,87.62448,20.664,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244052608,270.3921842044723,-26.99686986109989,,,,,,,,64.376656,20.852028,0.58390826,339.5872,-0.5397854,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244053248,270.39588640392986,-27.002741567080655,0.4701009085068191,0.25557658,2.5371461522074132,0.29177997,-2.9752046647103025,0.21247497,1.2550064,399.58087,18.45716,19.691534,94.79347,3.2611198,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,4502.38,4.6272,-0.067,362.8062,5.6714,3.7557,2.0781
4063195708244054016,270.3987678075192,-27.00337994086063,,,,,,,,48.977306,20.718891,4.089719,72.530075,2.7155342,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244948352,270.3962986812078,-26.98783380338125,-0.4379299477062803,0.2861996,-7.151800049943338,0.2859195,-4.451235252804562,0.19014378,0.9989061,268.19867,18.564774,10.960628,63.131126,2.6103287,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3943.1653,4.1752,-1.1827,477.3606,4.5811,2.9949,1.671
4063195708244948736,270.3971797899423,-26.988753934810145,0.42092491358340084,0.34412313,-0.9531128364404862,0.37499633,-6.985128746052171,0.25772288,1.0734556,304.82443,18.767021,14.836743,74.61664,3.1250648,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244965888,270.3911603653274,-26.990607308802943,-0.23608413598196393,0.4649281,-3.004923078585003,0.49552554,-1.2214903277752478,0.35596085,1.0683794,178.41132,19.40117,104.9464,35.394417,2.0670738,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244968576,270.39756184706613,-26.98988682769059,0.4390053393873835,0.5174063,-0.7172490856045994,0.5109765,-1.9177348297752106,0.35487333,0.9517173,204.01512,19.707018,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244989184,270.39268366248746,-26.991206496317233,,,,,,,,29.18024,20.22196,0.97770756,33.898388,4.0490875,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244989696,270.39356992284013,-26.988544233429042,,,,,,,,95.029366,20.323202,94.35456,3.7798166,1.6436157,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063195708244990464,270.3945189649664,-26.989393364553766,,,,,,,,101.299065,20.559723,,3.6807125,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
