source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4039967184928233216,267.56290786884557,-37.082014135333395,-9.540663053456612,-0.5951821550268636,-7.60232633284714,1.8540606,19.67785,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184928255616,267.564210192418,-37.08073068134236,,,,,20.128351,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184928261376,267.5657309423143,-37.08292734532026,1.4557089587444803,-1.050836033259536,-6.124834498928483,1.1780014,18.695427,1.5143166,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3940.9905,5.0464,-1.5067,582.6507,0.056,0.0408,0.0219
4039967184928279040,267.5677907912817,-37.08247024024124,,,,,20.035433,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970268544,267.5617174371407,-37.076700426829774,1.7772072588274554,-3.1964046489860625,-4.973954811138497,1.5346087,18.104753,1.5235691,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967184970270080,267.56250070725355,-37.07890348652229,,,,,18.116697,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970270208,267.56251176630974,-37.078188009074736,-0.07284747861177882,-2.3126569762873372,-4.956913897899059,1.0335405,17.79513,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967184970270336,267.5625185598007,-37.07754009612602,-0.049342106206011385,-2.3437536425938976,-5.086882077609389,1.0624956,17.467749,1.7223969,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967184970270592,267.5629320401241,-37.0796455175887,0.35288438600596317,-2.2342680522051728,-5.480368733329514,1.144509,17.510515,1.6593399,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4764.145,4.8147,-1.4769,701.7992,1.3515,1.0228,0.5568
4039967184970319616,267.5537103075086,-37.08470178606067,0.27585690135461,-3.8242365708604087,-6.645034016006139,1.3715395,18.295097,1.4737587,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3961.8455,4.8444,-0.8607,835.4226,0.0611,0.0443,0.0241
4039967184970326528,267.55908570824886,-37.07928687098209,-0.05940096736471229,-1.1639767257820153,-4.505407794349285,1.167618,18.444141,1.2221603,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4266.253,4.9147,-1.484,986.3162,0.0356,0.0268,0.0144
4039967184970327552,267.55961894573556,-37.07893093666374,0.047513849885938333,-3.4139521607094405,-7.542454344737324,1.1801894,18.96879,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970330112,267.561327828879,-37.07902327029765,0.08472407799562053,-2.8563820416178265,-5.169622955872132,1.0209947,17.567049,0.8662052,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967184970349696,267.55801913890406,-37.08343162835975,,,,,20.020012,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970404224,267.5541735511006,-37.0844097937394,,,,,20.11749,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970413184,267.55884393846134,-37.083474834810836,,,,,20.150497,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970413696,267.55903950891894,-37.08004887775693,,,,,19.911879,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970416384,267.5609754573399,-37.08204876216217,-0.17773041694789693,-1.426473624951748,-1.4382590884726905,1.1912619,19.042355,1.3243561,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970416640,267.5610566410927,-37.076078061690744,,,,,19.23762,1.3244305,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970418432,267.5620568711612,-37.081316917992474,0.5955160214323961,-2.264286520810331,-6.548617751095253,1.0685241,19.36362,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970426880,267.56659767316745,-37.08135969697053,1.818428572168663,-4.485494497263579,-9.054381795822756,1.1676341,19.475746,1.3613396,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970419328,267.56276282559566,-37.08150472711663,-1.388911173871862,-2.39255568041213,-6.137678135662082,1.106399,19.777533,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970419712,267.56300323487284,-37.078589583142005,,,,,19.237825,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970419968,267.5631073942057,-37.08283302561634,1.4375752215918598,-5.117899496175284,-0.9535882674568604,1.0215528,19.275475,1.3010769,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970423424,267.5651875013171,-37.08258105705231,,,,,19.520802,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970449280,267.56314615371855,-37.08347007269293,-1.6543961791187733,10.458582793040456,3.4945410291845054,2.048194,19.443531,1.5386639,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970522112,267.553835713061,-37.08344835147271,,,,,20.058262,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970523904,267.5544759973475,-37.08346375361189,-0.5577920744203998,-0.35423859800950674,-4.963103893926254,0.87654835,20.011364,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970532224,267.55849636142733,-37.080596807409606,0.20162184227780394,-5.20882210050813,-2.475104634403073,1.2181746,18.508423,1.206131,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970533632,267.5587540757855,-37.08273161344468,,,,,20.261583,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970534144,267.5590054238527,-37.077757901656966,,,,,18.787521,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970540800,267.5618409805365,-37.081871265911374,0.7896203322527036,-5.142597954120111,-8.901641804428031,1.0599287,19.163063,1.1382141,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970540928,267.56182291964615,-37.08074984084698,,,,,20.028257,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970542592,267.56233103942105,-37.083354903214506,0.8186139811910135,-3.187438090862193,-5.546306555451534,0.9745921,19.914467,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970546816,267.56397201832874,-37.08234548132919,,,,,19.87748,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970550784,267.564945179041,-37.081258213029706,0.6644063700766325,-2.3569839727908883,-5.564844614177998,1.0931385,17.58114,1.7635002,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4703.813,4.7943,-1.2524,688.8774,1.493,1.1207,0.6084
4039967184970621696,267.5574402910685,-37.081888061357354,-0.11326519154604434,-2.185230517662968,-5.104020698571499,1.6058882,17.43171,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970624896,267.56091069839744,-37.081096483691795,1.3886206777921728,-4.165027459658871,-5.704837847889393,1.7676303,18.241026,1.6487007,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967184970628480,267.5645970121973,-37.082836724615035,1.3077879232739633,-2.82443625108082,-5.759309018498163,1.1309061,19.521862,1.2022724,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970631040,267.5653763943347,-37.08063121066489,,,,,20.183594,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189271045248,267.55539216820233,-37.08325886926549,-0.5636829205564476,-3.8625748631595433,-4.261690162573203,1.763988,18.374695,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189229884800,267.564692614481,-37.08337825059623,,,,,19.834528,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189229887872,267.56564258237177,-37.082452440421385,-0.040408965851188174,-3.242786572959876,-8.48918701033905,1.2394072,19.475708,1.0820694,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189229904128,267.56252559011523,-37.08203494410309,,,,,20.006046,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189229919744,267.5600576313755,-37.082023605554895,,,,,20.112879,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189229920128,267.55799866260026,-37.083950777727075,,,,,19.448175,1.2384338,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189229935488,267.5584626376815,-37.08180313156617,,,,,19.54214,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189229943168,267.5579714828271,-37.07981581104496,,,,,18.744774,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189229943296,267.55801470812884,-37.08007007556343,-0.38973724751515315,0.3616972248218958,-4.178359567808424,0.9660374,19.289934,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189229955200,267.55609391582954,-37.08094290138458,,,,,19.716658,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189229956096,267.5572291649814,-37.07990564209693,1.262417983847974,2.8381294016266025,-3.59155033400969,1.8668573,17.77698,1.5377636,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967189232326656,267.56692016433755,-37.08249650744239,0.19447261265871665,-4.655477026381219,-4.552485570964718,1.5680281,16.572796,1.6889219,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967189232328832,267.5617214696182,-37.0822850824779,,,,,20.334076,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189232330368,267.5623160259122,-37.078972384503054,,,,,19.118233,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189232330752,267.56270109918376,-37.0790630496518,,,,,20.066502,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189232333440,267.5608916936305,-37.07592081977336,,,,,19.71831,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189232334464,267.55890117165893,-37.078188304711844,,,,,20.130594,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189232922752,267.56379089299105,-37.080440203848916,0.3723098121700907,-6.334461006355112,-6.504855942433252,1.0428183,19.849644,1.4983311,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189232931584,267.5569869142349,-37.0806302865809,,,,,20.194057,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189271000576,267.56426076088565,-37.08346242026657,0.6621868865707127,-3.9959274672214478,-7.174939250442435,1.3457841,18.553356,1.351265,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4745.8174,4.9198,-3.8812,991.0921,1.012,0.7741,0.4278
4039967189271002368,267.56514796426916,-37.082835834745275,,,,,20.073696,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189271003776,267.5634202194926,-37.083514070415355,0.8949730357690682,0.3786410033879032,-8.15867254976979,2.1737862,19.688211,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189271014784,267.5623133376819,-37.08267602987652,-1.6947144559461056,-11.210099521751047,-13.47547850251733,1.4079754,19.841288,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189271018240,267.55965539976677,-37.08427498360973,-2.592838830538797,0.8376744147815529,-2.949464329184601,1.4244418,19.746643,1.1351719,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189271018368,267.55872343099134,-37.083347171157605,,,,,19.852135,0.9712486,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189271024640,267.5570137991477,-37.08470888832006,,,,,20.02105,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189271026304,267.5600312244836,-37.082327895619734,-0.5567227775511313,-5.279431133817343,-3.5532734078076573,1.2842566,19.186798,1.2615509,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189271031040,267.5613505585813,-37.080858198531146,,,,,20.068913,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189271031168,267.5605623025203,-37.08110992102564,,,,,19.482347,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189271039744,267.5583267237769,-37.08166644570875,1.7975095971241497,-30.266046310240213,-6.698455950238305,1.6306078,17.035107,1.7464342,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4481.493,4.6456,-1.5062,526.2751,1.4507,1.0724,0.5842
4039967189271046400,267.5582016366211,-37.07976456656913,0.5614974033626929,-1.1253834679911214,-7.397641770405532,4.1394606,17.364294,1.5668678,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967189271050496,267.55954839310886,-37.07915975070178,,,,,19.933624,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189271054976,267.5560465039071,-37.081139711856515,-0.35028759379862456,-2.552827315822242,-5.664694462841697,1.0510774,18.215824,1.5050621,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967189271056128,267.55715620262566,-37.08003944858935,1.032979930521753,-0.34909339191078037,-5.478458485228958,2.5260153,17.83743,1.5467405,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967189272839936,267.5672314247008,-37.08279308326728,0.048986486640486236,-4.447377160600375,-2.555168223965159,1.4505503,16.483545,1.9554958,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967189272842240,267.5667011784639,-37.081537652997305,,,,,20.144705,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189272842880,267.56534520443364,-37.081120799913435,,,,,19.96951,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189272846464,267.56243318078646,-37.078562452838185,-0.22615497994719444,-2.3523270931568563,-5.842212600806705,1.5549982,17.976597,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189272846976,267.5633110251582,-37.07806332729088,-0.07239096582896293,-7.077450879193678,-4.9841144989496176,1.1355326,18.404541,1.671154,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189272847104,267.56127320105935,-37.07936424674447,,,,,19.9965,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189272848128,267.56139092783457,-37.07680288624103,,,,,20.171347,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189272848256,267.56159351438913,-37.075975477575334,,,,,19.401213,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189273356160,267.55986029790483,-37.076912252284885,,,,,19.898024,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189273797376,267.56007159827533,-37.08344235462089,,,,,20.278019,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189318255872,267.55801220523847,-37.08383665737956,2.6577500113081833,-9.3055828271212,-9.83403261796746,2.3132675,19.18522,1.4018288,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189318256256,267.55583764179664,-37.08241053445615,,,,,17.760588,1.5905285,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189318256384,267.553566346846,-37.083871011937106,,,,,19.69546,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189318257920,267.55878588353755,-37.078638063731646,,,,,20.26159,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189318258688,267.55922972282156,-37.083976867530176,,,,,20.348274,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189318289152,267.55747937949997,-37.079221401434694,-4.510411152066832,-2.4650910355238635,-4.619154369825628,1.1710805,19.789173,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967219259512832,267.56796476969146,-37.07763394084745,-0.07834373238538443,-2.393539522486241,-5.193118033100383,1.1792859,15.154682,2.304699,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967219259543808,267.5755881475637,-37.07460006668294,-0.42356995322278546,1.690089712121523,-5.802413915631924,2.6545234,16.481697,1.7446861,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5003.315,4.4797,0.4656,834.3469,1.6772,1.2638,0.6675
4039967219259549696,267.57348067416353,-37.069038145386756,0.5198859997714016,-3.9802968698024626,-6.2060085727502,1.8382318,17.555874,1.8151207,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967219262195712,267.5771124891871,-37.07005930511581,0.06559622447105873,-2.285393710799335,-5.193416448803805,0.9433648,16.595829,2.0277824,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5008.0635,3.6293,-0.0367,1859.2423,2.5409,1.8807,1.0163
4039967219266901888,267.56729722366526,-37.070659583444694,-0.27583833408117475,-2.856199354153605,-5.298222693408091,1.1639291,16.672796,1.9376736,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967219266905600,267.57052653631087,-37.0658364268228,-0.08978302401969228,-2.4212837348746183,-5.393721786798417,1.0262518,16.345797,1.8692894,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,7906.951,3.7015,-3.6407,2190.0444,4.0706,3.2456,1.7987
4039967219266908032,267.57344194934194,-37.075427749490075,0.2638288886921602,-2.837790319695224,-6.5599389179661145,1.5347728,17.69101,1.7773247,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967219287977088,267.56341386949515,-37.07497123293356,-0.04540749718204204,-3.041248549366089,-3.8108956012284256,1.4732807,18.250399,1.6635494,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967219288002304,267.5655102605536,-37.0737981115362,0.09236579522851235,-4.609314564732363,-5.349669226238806,1.1437241,17.292168,1.6993351,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,4545.851,4.3429,-1.3689,1080.4427,1.2385,0.9289,0.506
4039967219288031872,267.5688894520157,-37.07756213935439,0.025810879426600736,-2.57737122498654,-5.0331438378438325,0.9846079,16.005402,2.0683212,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4793.7173,3.0404,0.3993,3687.331,2.3136,1.6884,0.8914
4039967219288064896,267.57169591925594,-37.06763738167356,,,,,20.15426,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967219288073856,267.57201696789843,-37.069030076840114,-1.3306917195268313,-0.10483999380681497,-3.1583689114182443,3.0552828,18.730959,1.615099,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967219288085632,267.5737814370133,-37.06638295981911,-0.22813503640826338,-4.506302913602656,-6.944401454282284,1.5505227,17.5202,1.6655426,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967219288094080,267.5747025241256,-37.06806175961337,0.19320543857021058,-2.935105352224019,-6.245539901680777,1.4041,18.090532,1.6476307,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
