source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_flux_over_error,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4048864025056808192,272.55642482172885,-31.772709791080384,0.14120787616287223,0.034710012,-1.981958083866523,0.033105817,-4.047491598047188,0.021348324,0.9163609,1693.0422,14.146855,273.43103,725.68146,1.7635822,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,4656.5635,1.3028,-1.2333,8141.785,1.4072,1.0511,0.568
4048864025056808576,272.54997870794205,-31.778195497124766,1.1531557185390797,0.6546299,-2.705325076337127,0.65270454,-7.594116587905993,0.42223364,1.1496313,118.41585,19.202646,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056814464,272.5480900365001,-31.779058249099883,0.9770146741089659,0.41853058,-3.8713095022342485,0.39599273,-5.224439073300719,0.28135234,2.3226883,218.58565,18.042141,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056816256,272.55327368091355,-31.77375325439208,-0.5417500115868967,0.34682274,-3.540382680763094,0.331719,-6.354389552665941,0.23734927,1.434217,222.70374,18.52319,16.356514,41.95792,1.4026604,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056817664,272.5549934442704,-31.77214682338306,,,,,,,,75.88916,19.734703,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056821888,272.55526308531904,-31.771128044879365,0.3035607064835223,0.08625626,-2.2815382844961887,0.08307548,-3.811516420199307,0.0569137,1.2452729,49.207848,16.297167,13.922197,22.25485,1.1105127,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5317.576,4.3637,-4.1041,1264.5759,0.721,0.5812,0.3226
4048864025056824576,272.54897591491175,-31.776730156724227,-0.2412854819761574,0.588776,-3.5392348021074773,0.5205914,-8.58146786282117,0.3575369,1.0250828,209.85895,19.506117,6.282516,25.720474,1.2374477,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056826496,272.5500624603891,-31.77539839614127,0.4068299800884295,0.5696573,3.4277576388310833,0.6863513,-6.214489447744047,0.39833608,1.1124767,76.50894,19.134655,5.2565856,8.369666,1.4443321,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056831104,272.5505442637479,-31.774247179048576,,,,,,,,97.52264,19.932228,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056832000,272.5555642214265,-31.769409803547916,-2.3563906482352923,0.6127689,-5.256251758470024,0.5904727,-9.587655033621608,0.40814754,5.013609,144.50287,16.977987,53.67929,86.33682,1.4559631,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4048864025056832128,272.55102828969535,-31.773684361057672,-0.3284424365342222,0.3791586,-4.278931166043544,0.36378443,-3.0977607994985408,0.2680098,1.7542737,286.99728,18.442068,24.620975,31.66866,1.5033798,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4154.2544,4.9372,-1.4306,864.1639,0.0683,0.0508,0.0273
4048864025056833792,272.5521485940178,-31.771942517448142,-0.4502524481004558,0.2867896,-1.8761308930860805,0.27192047,-4.271590981714179,0.20478925,0.99432224,202.44534,18.712635,11.067625,25.00911,1.3364029,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056839040,272.54882702701417,-31.774370048299954,-0.01828832470148007,0.17949794,-6.010123469770917,0.18650599,-5.5541287251383,0.13758056,1.1705555,472.80795,17.785688,51.2903,42.22209,1.2857685,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048864025056840320,272.55017554219387,-31.77297384739853,-0.16611925809595451,0.4448743,-5.342628192062255,0.43036926,-3.4572184586466643,0.30730578,1.6999702,108.356514,18.941153,8.556802,10.081117,1.4653301,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056840960,272.5458740208446,-31.77698782287844,,,,,,,,114.966545,19.624657,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056844032,272.5545658379911,-31.768559646952585,0.2931452083001682,0.55071485,-1.5473881574130164,0.5523483,-6.239811103820351,0.4008038,1.2000359,96.60482,19.182585,4.561583,7.0506387,1.4627476,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056844928,272.54641003419505,-31.775264796078446,,,,,,,,252.04459,19.021423,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056845440,272.55028986674796,-31.77225879603942,-0.5472448750572857,0.7380224,4.835993820412507,0.7268939,-7.617327723418186,0.5105786,1.5311811,85.72898,19.353107,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056845696,272.55339928134924,-31.76947309287248,,,,,,,,74.40105,18.827688,16.38992,24.93279,1.4680481,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056848896,272.55351511848573,-31.76851756439582,,,,,,,,145.82314,19.3292,19.32142,22.495184,1.0454216,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056850688,272.55163667442736,-31.77018082183922,,,,,,,,198.22836,19.110739,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056854016,272.54928225953995,-31.7712048475408,,,,,,,,125.148895,19.41284,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056854144,272.54887824704707,-31.769331965021927,,,,,,,,48.521145,19.65633,0.64287746,11.904891,-0.056259155,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056854272,272.54812796617153,-31.769647842327213,,,,,,,,149.48715,19.76935,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056854400,272.5500484988743,-31.77082416135669,0.4461643504646661,0.40760037,0.11973164109580062,0.40974575,-0.991372679486535,0.2944338,1.1625398,159.96704,19.028048,14.697869,20.178988,1.5173073,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056854912,272.5474286950062,-31.7734217187491,,,,,,,,73.338615,19.478983,88.277885,7.894777,1.3240337,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056855296,272.5537804698037,-31.76773876286583,-0.09104646807467662,0.61500424,-7.7239857417164774,0.58588797,-9.530092340989636,0.40844208,1.1387274,117.41078,19.40138,18.741938,13.215938,1.1165295,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056860288,272.5439660805865,-31.775363824691603,,,,,,,,137.58868,19.326296,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056907904,272.5476816123995,-31.763104635415917,0.13512232268869603,0.12430521,0.056641748204914855,0.13185737,-10.607355081796802,0.09756889,0.96697944,325.60306,17.380117,36.441277,70.7502,1.3744125,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4048864025056864896,272.54623368152096,-31.77208580885714,-0.5820905328720904,0.25673407,-3.1771381298652095,0.24985819,-3.1533448934784136,0.17929502,1.2479137,109.78496,18.228857,33.90127,47.70719,1.2703323,,"VARIABLE",0,false,false,false,true,false,false,true,,,,,,,
4048864025056867712,272.54748569832464,-31.770366017468643,,,,,,,,72.67436,19.727388,4.479846,8.656885,1.2237377,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056867968,272.5435457491804,-31.774581144929325,2.100425811009216,0.7164461,-7.838480385754399,0.8251964,-6.003962931328838,0.5326617,2.1311839,79.698265,18.791142,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056874880,272.5496304864273,-31.76772791449839,,,,,,,,45.481384,19.714132,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056875904,272.54271694952723,-31.77368802007711,0.584412851251092,0.45629695,-1.472275436229603,0.45041063,-0.3226904513355298,0.30586565,1.039734,166.49922,19.251167,17.032055,9.297364,1.5667381,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056876032,272.54177469078724,-31.773252695208388,-0.645600880262112,0.568543,2.762444029870251,0.74593097,-5.249902118190559,0.50601834,1.0663635,239.17249,19.360928,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056876416,272.54331892331714,-31.773072230857125,0.4481704668665682,0.6707438,-4.133556157612102,0.89427763,-1.1556098569494935,0.50906545,0.94406146,180.86882,19.577581,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056877312,272.54457505242004,-31.771766191287433,0.21229347537515894,0.18191874,-1.3242230173743306,0.16965652,-9.907645720218088,0.117684744,0.9885376,611.90894,17.952543,39.04894,46.61844,1.6155281,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4135.012,4.8708,-1.2211,765.0715,0.2007,0.1487,0.08
4048864025056879744,272.5451224490835,-31.77084296034479,0.3718815179095746,0.5032244,0.002974958298202268,0.5597222,-6.107611286231939,0.36471337,1.0471087,202.87047,19.244764,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056879872,272.54479595641135,-31.769888346652568,0.07229438292410999,0.057760984,-3.5972468216880586,0.056581255,-1.2468952208789723,0.041384634,0.9580072,988.3459,15.874596,126.95499,257.25854,1.6569185,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5276.151,3.0394,0.3802,5965.2393,1.7874,1.3645,0.7224
4048864025056880384,272.54296457453773,-31.772618266270353,,,,,,,,122.02846,19.668772,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056881792,272.5467310612753,-31.76882308323046,0.7356430561875862,0.3187396,-2.9066409995710125,0.3120886,-6.160052343329887,0.23807897,1.1144547,339.20673,18.882309,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056883968,272.5430756085737,-31.771747789113036,-0.10594654690672607,0.428592,-2.5680248954580445,0.4106354,-6.321713011184105,0.27766204,0.9970901,244.02965,19.188284,13.188676,13.598659,1.8067341,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056887680,272.5471261458456,-31.768179236456568,,,,,,,,105.50631,19.734892,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056891008,272.545291857417,-31.768659182106614,,,,,,,,40.802315,20.105753,14.678526,4.2752132,1.3029861,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056893824,272.5473680009804,-31.76631923293976,0.6553264349283102,0.3082133,-3.606404960434098,0.32588115,-6.7014572573901345,0.24462827,0.98711073,335.0563,18.95758,13.99405,11.512785,1.3830395,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,4436.316,4.8989,-2.1546,1486.0594,0.0058,0.0045,0.0024
4048864025056897792,272.5422165239167,-31.769753428810287,,,,,,,,58.7759,20.036905,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056909312,272.5395383274094,-31.770581718341194,0.19497837398035933,0.073280446,-1.0611098987435097,0.07366106,-4.684226817111599,0.05142883,1.3775623,1310.9338,15.847229,126.16865,285.40576,1.869297,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4048864025056909824,272.543562949207,-31.766170497636008,0.0033344636522059275,0.18200538,-4.434591571304227,0.17021357,-6.878032764106899,0.117822714,1.0737445,608.1366,17.845617,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025057636992,272.55249375771734,-31.774115109993105,0.5506015352161998,0.35713384,-2.528255443588194,0.38497764,-3.772786451424375,0.26954523,1.062078,185.5532,18.933735,11.992404,23.060429,1.7887058,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025057641344,272.55468700234513,-31.766641350546983,-0.00829930063164296,0.31142083,-4.045973724654109,0.33893317,-3.4246350038327837,0.26034954,1.160245,323.78314,18.754705,8.605005,23.75261,1.7128944,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4016.0742,5.0302,-1.4988,709.5677,0.0065,0.0047,0.0025
4048864025057642752,272.54505652057276,-31.772961024622226,,,,,,,,69.852585,19.92532,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025057642880,272.55084196996893,-31.767766424415257,1.6121794682638897,0.47594905,-7.447416073671596,0.48578256,-5.338270651835699,0.3320876,1.7735617,173.61546,18.613434,27.21493,23.32534,1.2999439,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025057643392,272.5528862976789,-31.76489634477442,0.07931544892329734,0.17100789,-1.92870330458557,0.18523125,-4.276463359045758,0.13241783,0.98371094,297.21136,18.059675,25.102589,44.880943,1.4376888,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,4839.257,4.8569,-3.8758,941.4258,1.0445,0.8032,0.4438
4048864025057644416,272.55224458817526,-31.76487863097833,-0.17524611232973125,0.2968907,-6.8764998198745,0.30022687,-3.9728575877289565,0.21748473,1.5332882,94.565186,18.446527,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025057647488,272.5497026245465,-31.763461959432334,,,,,,,,200.4133,19.125269,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025057648384,272.54964252888294,-31.7618597069625,-0.18905779828232594,0.23192328,-2.1195633994385688,0.2429425,-5.081849642304266,0.17551386,1.1814704,378.2169,18.257984,24.296356,36.54666,1.3919716,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025057649664,272.5484143140114,-31.761283573022116,-0.3420999641398836,0.25012347,-1.068091717090336,0.258526,-7.08400183037835,0.19333914,1.103381,433.25565,18.58889,20.099522,22.469952,1.2315731,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4496.2915,4.8933,-1.5864,1319.2982,0.0077,0.0059,0.0032
4048864025057767040,272.55903522268534,-31.77126867556684,,,,,,,,39.551723,19.33907,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025057769728,272.54717221298563,-31.780109647219234,,,,,,,,27.472834,19.543537,106.52823,0.9521346,2.7982445,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025057769856,272.54754727835797,-31.780365783174403,,,,,,,,73.36406,19.92428,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025057769984,272.5480983246977,-31.78101501447872,-0.32683032524931455,0.47318912,3.243782213379574,0.525715,-7.2528043560784585,0.34813184,1.0005792,219.60352,19.220257,8.753149,7.684229,1.1223907,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025057787392,272.5568416386625,-31.773445516442113,,,,,,,,58.978928,19.527166,9.764831,5.477724,1.4439392,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025078526720,272.5494243830982,-31.775769393103193,,,,,,,,39.585567,19.880402,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025078575872,272.5495707873603,-31.771044128445304,,,,,,,,53.445175,19.445671,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025078576128,272.5496441901661,-31.768571408417177,,,,,,,,29.193169,19.944893,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025078607488,272.54041508009135,-31.773702935140328,-1.2834893719340241,0.41249567,1.4998590569829446,0.39312226,-1.4773471637285374,0.30123964,1.691967,298.82703,18.603548,27.271242,23.629023,1.3829498,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4171.6597,4.783,-2.1834,836.1269,0.0113,0.0085,0.0046
4048864025078634496,272.5455814619105,-31.765227849565917,,,,,,,,94.82082,19.967714,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025078635520,272.53853476433983,-31.771222738190247,,,,,,,,75.88878,19.730762,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864055032722304,272.5635355105296,-31.76142378909034,-0.287808244604978,0.30263147,-1.6542130799349772,0.3219674,-1.7521097372972165,0.24563606,2.6605709,338.4241,17.306326,40.666233,35.89995,0.58950233,,"VARIABLE",0,true,false,false,true,false,true,true,6792.3013,4.3944,-3.9782,4259.649,0.0022,0.0019,0.001
4048864055032723200,272.5576737622764,-31.761495638984215,0.32972435271452416,0.05950744,-2.6334929608561914,0.06031877,-3.521601558248824,0.043576494,1.0122974,1454.1526,16.108559,84.42683,118.18127,1.0688848,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5607.0107,4.5702,-0.7855,1047.9348,0.5472,0.4496,0.2444
4048864055032725120,272.5506528100009,-31.76161085448302,0.10657799142703103,0.05558107,-0.8753771999039949,0.058270182,-3.3958947688179646,0.043940786,0.9529018,2069.5437,15.722316,222.14043,339.56717,1.4580536,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5188.777,3.5706,-0.4879,2136.278,1.1863,0.926,0.4985
4048864055032747904,272.5621298450764,-31.754365955277738,-0.4688855828972079,0.2467043,-0.05301975848822893,0.21187918,-6.932718335937588,0.17148,1.1443001,459.8975,18.217333,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864055032750976,272.5685247694197,-31.761564857649788,-0.03153295292584962,0.07230886,-1.5689688985124148,0.07785143,-4.3034266674650095,0.06436913,1.1114135,778.9068,15.910481,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048864055032767488,272.56058785081126,-31.75028854149482,0.7944467455187264,0.028980823,-5.881480302739516,0.030639842,-9.068650289684033,0.021855863,0.9389334,4564.1367,14.053982,889.20105,906.0343,1.0813198,,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5339.5654,3.657,-0.1302,1568.7106,0.386,0.313,0.1674
4048864055040283904,272.54946103827666,-31.760394008315497,0.07207236877709054,0.13588475,-1.9336776743118544,0.13704295,-4.661947639084433,0.10455983,1.2648021,892.75195,17.013172,69.186005,108.881165,1.7185936,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4704.9263,4.4933,0.3307,1004.1821,1.3243,0.988,0.5212
4048864055040288896,272.56367356808255,-31.76017759699284,0.8300609031260698,0.12860115,-1.524339141416031,0.14162561,-4.421270509849986,0.10718854,1.357427,294.8571,17.079258,33.620213,69.210205,1.4345188,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048864055040290176,272.5675517864545,-31.76175485017313,0.12275425451968765,0.059702363,-1.7719215697915687,0.057271723,-4.103821558588647,0.04115649,0.96028584,308.96796,15.9791155,65.88693,53.61897,1.1217785,,"VARIABLE",0,false,false,false,true,false,false,true,,,,,,,
4048864055059504384,272.5584581607348,-31.76979850754642,,,,,,,,59.832684,19.354258,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864055059515392,272.5617130801419,-31.759580120371705,0.17165045913469412,0.5395909,0.29764946933967584,1.2316344,-4.626005903318284,0.9273191,1.0350587,85.40941,19.36522,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864055059521664,272.56374492261483,-31.76279992573187,0.3010436371301167,0.80322295,-1.8065446469237822,0.78207004,-1.7283292510514054,0.66704804,4.6272793,39.61561,18.693499,13.518123,6.0139127,1.1085033,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
