source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_flux_over_error,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
5961662718557938432,262.7830580309522,-39.83943550602481,-0.193359654240568,0.9557757,1.2872992314831433,0.83999217,-0.5622593002987273,0.5103265,1.1207823,75.35859,19.752825,3.1426728,15.050877,1.3133869,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557938688,262.78290029628965,-39.83667260469771,,,,,,,,136.49483,19.94846,,2.6401923,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557938944,262.7827392341876,-39.839806689762156,,,,,,,,28.762987,19.916433,4.069113,6.4891663,2.1945019,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557939584,262.78244506753515,-39.82884924288909,-1.1208629734643547,0.8827237,-3.19246897237765,0.7597623,-8.437257297201144,0.46333387,1.0868189,179.28867,19.664785,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557940608,262.7816815701225,-39.82670159727086,,,,,,,,133.58629,20.07769,3.379552,3.684769,1.914154,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557941376,262.7813726482498,-39.83036148543458,-2.00974734816968,0.9035586,0.9022726026771408,0.7157889,-2.7580522369651357,0.55404,1.0847901,141.80318,19.817392,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557941888,262.7809964143142,-39.83157961019737,4.025067587797421,0.91448295,-3.1060625266619137,0.7784618,-0.32187139369685014,0.6038516,1.4289478,62.97957,19.861958,7.1428347,14.024351,2.0094166,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557942272,262.78073410317853,-39.831382859060604,,,,,,,,66.56442,20.277512,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557943680,262.7796827296444,-39.83002415794071,0.3025999779303759,1.0233101,-1.2227991632636015,1.0342501,-4.548029551700575,0.84778583,1.0125848,135.07552,19.962852,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557946240,262.7774158177163,-39.83658519924926,,,,,,,,130.16985,20.02023,6.8619742,13.091909,1.8522091,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557947264,262.77678169475143,-39.83699619777211,,,,,,,,113.14101,20.157793,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557947776,262.7763311390538,-39.83541495182231,2.9890370989607513,0.9925074,-3.9042924507320507,1.0091158,-0.888716747350216,0.6694386,1.1622256,110.9288,19.91709,5.2369065,18.199318,2.1651134,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557947904,262.77631520625636,-39.839008238557874,-0.2742474376569512,0.9705933,-6.9379393186534895,1.597493,0.2780673587073173,0.8820849,0.9662644,117.69483,20.12468,7.9950147,13.94253,2.0890408,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557950336,262.7747549015972,-39.83722487259538,2.1740974896460474,0.9590943,-0.9715459801782063,0.808145,-2.475414664254584,0.51881635,1.1782508,157.65872,19.769375,7.5781145,14.776811,1.937046,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557984256,262.789664794635,-39.83649518681747,-0.5421139482526409,0.5186633,-1.6061877778900582,0.46863016,-4.988793364422663,0.286891,0.9992669,277.71463,19.259138,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557984768,262.7886981837672,-39.83788241678092,0.6796888196106597,0.5170788,1.5267184203950348,0.51206577,-0.6987242557171542,0.2958128,1.0203096,180.21126,19.216085,5.5603137,30.075184,1.5375881,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557985152,262.78793965924996,-39.83956029534803,-0.05775961139921753,0.44527674,-4.692554602735397,0.39853537,-8.003275333401618,0.26902243,1.0485437,264.9776,19.071459,14.138299,29.172121,1.5860786,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557986176,262.7865466940688,-39.836348269799494,-0.0864804963951858,0.46958953,0.07472752254599185,0.45249072,-2.618285171138912,0.24295816,1.0867624,123.1936,18.908905,4.750124,22.926472,1.4237537,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557986432,262.7862341840582,-39.832926481004314,0.5999712470133945,0.33265287,-3.2346179524571466,0.355666,2.623538490726461,0.25462148,0.99223137,346.8057,19.031023,3.6195617,25.514523,1.9099827,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557986944,262.7855854648411,-39.8334681484143,-0.01194468372898776,0.25681204,-0.08812575266305422,0.24189943,-5.227687148298977,0.17800538,1.1147583,378.31146,18.388538,16.956171,51.7102,1.7270088,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3983.6965,4.9217,-1.424,682.895,0.1727,0.1261,0.0677
5961662718557987712,262.7839935999486,-39.83105285142494,0.4634862934117532,0.32697782,-1.9962159443003076,0.31447148,4.261741543677461,0.2292873,1.301423,253.15715,18.460878,39.706722,10.443538,1.0668583,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557987840,262.78386569870196,-39.83659969742197,-0.9884156613585345,0.77839416,-3.6406092325252124,0.6587592,-8.668688820307047,0.41581923,1.3696553,159.85794,19.355824,15.859961,27.787195,1.895441,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557987968,262.7833303651966,-39.83602766271076,2.2894429654268453,0.5852164,-11.508162045880047,0.47836012,-16.58339949507038,0.30214503,1.0127511,135.25208,19.255848,12.394126,27.724253,2.0660076,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557988608,262.7822912436082,-39.82972122431604,,,,,,,,99.53648,18.665329,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557988864,262.78179028500705,-39.83546045010023,-0.05427441974346219,0.27801535,-0.4744021981130786,0.2822597,-3.3669043664780207,0.20662957,1.0195001,379.79633,18.655165,9.630572,24.993076,2.181013,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662722864677632,262.77602791390893,-39.836964846758654,7.704518063845201,1.2199148,-10.364819815401562,1.1150796,2.7398502471394512,0.74033034,2.0613737,50.338467,19.570576,10.772403,27.946737,1.8600922,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557988992,262.7816300099,-39.8308713453069,0.4661893645702871,0.3413012,0.9816615850663569,0.30250478,0.06187917587824312,0.22638027,1.0348595,386.73773,18.811987,16.083334,12.632819,1.8508701,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3759.2349,5.05,-1.5016,473.7287,0.048,0.0342,0.0184
5961662718557989504,262.7806866828399,-39.83034869563141,0.023110515452191456,0.31705967,-3.3091059511471124,0.29391494,2.8280700961060754,0.2117136,1.2372258,209.59865,18.457905,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557989632,262.78050676431235,-39.83421714882579,0.6073642670163757,0.27943033,-1.7872919875577318,0.29658905,-6.437026333014441,0.21718745,0.8984085,245.90625,18.692142,9.121631,44.648674,1.7339535,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557989760,262.78027266483275,-39.82902666980748,0.6615480483067933,0.5455186,-3.2925950569013622,0.46860644,-3.060960111242737,0.2769343,0.8158434,179.36589,19.132475,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557990016,262.7798495392621,-39.832721968219175,0.5645676907440013,0.4096415,-2.4416371105394035,0.38736582,-6.302574216686029,0.2762462,0.96743405,273.6457,19.040442,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557990272,262.77969439614304,-39.83046972339682,-0.2268242412804672,0.37117806,-5.730889703233454,0.3314692,-3.4704297634820254,0.24841957,1.0266042,253.50769,18.998516,9.563329,22.282839,1.867876,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557990400,262.7797619038655,-39.833216490189436,1.012976334177738,0.27827162,2.7633122399590464,0.2922775,-5.215685483222094,0.20796889,1.1047994,308.91504,18.346453,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557990656,262.77957727112323,-39.83639598986672,0.02269047034262201,0.28362367,-4.299655662834051,0.30961487,-7.407359289167349,0.22677575,0.9468157,376.9274,18.773266,11.187572,52.886806,2.1179543,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718557990784,262.7794590264885,-39.83784676916052,-0.48885282000985913,0.32605892,-2.87790650869489,0.35734805,2.4449471690638642,0.2667669,1.0911882,364.62915,18.873146,11.1653385,41.07366,2.206953,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3646.5808,4.6294,-1.2092,601.8593,0.5745,0.3997,0.2171
5961662718557992320,262.7775719532746,-39.835548649047205,0.4611685271538952,0.5532567,-3.807916743512943,0.59376824,4.67657242749913,0.4316957,1.7123364,269.4525,19.038504,25.278444,32.33881,1.8996277,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718558005888,262.78943417246404,-39.835984685747924,0.44542845806881237,0.29576486,-3.347420258120926,0.26382267,2.883407093052347,0.17699444,0.95791334,327.74323,18.516924,28.508337,55.854443,2.0288048,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3681.8918,4.4075,-1.7754,505.5978,0.6851,0.4788,0.2588
5961662718558006912,262.78028151438195,-39.83358602098239,0.19108425839338875,0.14976162,-1.9130139000908226,0.17141761,-3.663357693677572,0.11976031,0.8750279,414.63132,17.724434,20.165737,35.690178,2.0116405,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4224.7437,4.4524,-1.5878,679.8658,1.6984,1.2172,0.6633
5961662718558893952,262.77569165707746,-39.840079436847475,0.6947285685305854,0.18192351,-8.146424406234772,0.19381456,-6.400072568644349,0.13529976,1.0992491,557.7177,17.908527,54.237816,77.47984,1.531805,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4316.9106,4.9039,-1.4944,703.9523,0.4289,0.3217,0.1733
5961662718558928256,262.7881285618934,-39.843110092999815,,,,,,,,80.814644,20.473118,1.1932615,102.6954,2.057663,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718558937856,262.78390385672236,-39.84290066587976,,,,,,,,45.662983,20.58899,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718558938752,262.7835892603265,-39.84465416319791,,,,,,,,54.837925,20.328146,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662722864681472,262.7836260148963,-39.832821148078885,,,,,,,,121.19373,19.701694,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718558940672,262.7828686347167,-39.84252497668158,0.9844653522713656,0.51581967,-1.0729144000169704,0.53775483,1.3063074904121283,0.37113154,1.3001014,174.03592,18.980303,15.137555,37.824146,1.8359089,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718558941440,262.7826172982021,-39.842860032654066,,,,,,,,91.24889,20.287003,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718558941568,262.78241885805596,-39.846080926058974,,,,,,,,46.22533,20.393652,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718558944768,262.7808254680085,-39.84749823020301,,,,,,,,73.289085,20.418932,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718558948480,262.77942043145947,-39.84338917471494,,,,,,,,86.076454,20.429634,1.154547,7.487426,-0.3585434,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718558950016,262.77886647621085,-39.84247618440851,,,,,,,,95.440254,20.29577,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718558950144,262.77885307078554,-39.84700163737109,,,,,,,,100.89785,20.186657,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718558950784,262.77852920950903,-39.841599400722586,,,,,,,,92.30063,20.239473,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718559031680,262.78903204544866,-39.8414987473496,0.8048879624818076,1.1550868,-2.645357482056867,0.9545817,-6.665915058744249,0.62180495,0.92013186,124.600815,19.968386,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718559033728,262.787271559529,-39.840193949980225,0.6295181970678807,1.6483618,-8.271850244623375,1.960312,0.6829785153658847,1.4038764,1.8529547,72.508865,20.00429,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718559034752,262.7864111870767,-39.840882991680886,1.004084256321665,1.076997,1.0763028713972436,0.9528608,-3.325713104490851,0.6287846,1.2546875,167.68036,19.819792,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718559034880,262.7862435455682,-39.84190336138136,-0.8416275520728953,0.7516079,-6.461795927408545,0.65476394,-6.478151639502071,0.42116478,1.0881982,211.49397,19.576597,3.087888,12.882443,1.9932499,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718559036032,262.78551322172984,-39.84094530766054,-0.28434645269395126,0.6522609,-0.10252625242649432,0.6155023,-4.8798161800496604,0.3744631,1.0615157,235.876,19.32496,6.8552556,19.90386,1.8448658,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718559037440,262.7839657106378,-39.846588482573,,,,,,,,81.04745,19.945028,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718559038080,262.783232497094,-39.84803008485453,,,,,,,,120.23246,20.074245,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718559038336,262.7831128133856,-39.84212096159421,0.38853301630427717,1.0397942,-2.1533558571170412,1.2926465,-6.258620009119232,0.78552973,0.97993183,120.60199,20.069984,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718559038848,262.78304530337437,-39.84646809382722,10.776901703959044,1.1489433,-10.648130838474762,0.87373304,1.7604298815313129,0.545794,1.3704107,129.02151,19.650055,6.6840425,17.696941,2.029272,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718559039360,262.7822217962725,-39.84340422571289,-0.1400241534569615,0.9770749,-4.215938270888804,0.9448881,-8.342030855595242,0.5925441,1.1362722,136.80994,19.851791,6.2124243,13.811371,2.104992,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718559039744,262.7818913883023,-39.845948765104986,1.9189019042362614,0.8766816,-4.251036612440988,0.68012846,3.2563016391619692,0.49602145,1.113577,99.09316,19.745747,15.593406,17.836323,1.7143707,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718559042432,262.77960443925167,-39.84566729369792,0.7135011062457715,0.93983823,-2.5316811126140863,0.88825756,2.6735896932035876,0.5786898,1.3193947,127.794785,19.562452,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718559042560,262.7793378062282,-39.844286978640184,-0.5787306131483472,1.6477233,-3.05829928987308,1.6966882,-3.368744168882719,1.1293918,1.123545,81.15312,20.141474,2.5954509,13.378321,1.2720623,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718559044224,262.7779924778997,-39.84059747550476,0.12298346573246557,0.55621976,-2.1094621062843912,0.52430147,1.9454580989459207,0.31915095,1.0262903,248.92331,19.344063,3.87355,5.254682,2.4642658,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718559088000,262.7871518607672,-39.84386115392633,,,,,,,,224.3927,19.403723,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718559089024,262.7839417439461,-39.842557043819106,-0.0942937205800177,0.25931323,-1.2567128055771328,0.28059873,-2.2921492797640353,0.20647295,0.9855136,408.11047,18.640512,21.186863,48.97843,1.7829628,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3963.7078,4.9823,-1.3875,672.462,0.3021,0.2193,0.1178
5961662718559089536,262.78234645760335,-39.84180899530004,-0.32765083862646066,0.37471703,-3.3218650716510476,0.38966915,2.5859057738861333,0.27649048,0.88766634,334.39435,18.984419,11.459147,25.808435,1.8486385,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3639.8865,5.009,-0.8588,608.0758,0.0064,0.0045,0.0025
5961662718559090176,262.78028201104075,-39.841893873516305,0.36623452854500915,0.28255808,1.1459127150902555,0.27230042,2.362635377967127,0.18589671,1.1097085,503.29822,18.48605,30.333982,48.210835,1.5305176,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4034.3267,4.9586,-1.3842,749.6859,0.1607,0.1179,0.0633
5961662718559091712,262.7772790598272,-39.84360901836103,2.319942675231923,0.3682751,-3.741274336402766,0.3544193,4.188716828956733,0.23657347,1.4551051,287.62802,18.52671,22.81767,21.753075,1.0583801,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718559093632,262.7728485999302,-39.84041817315773,0.5860100345358817,0.46173438,-1.8421993348604913,0.43154484,-1.7668581988204313,0.26485416,1.0861616,306.68066,19.056759,11.190382,11.636034,1.7376766,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961662718559106944,262.7871110967279,-39.84434836345402,1.5522026173407137,0.33061418,0.11713059297374528,0.28565243,-7.068177327435357,0.2135597,1.0468509,405.85193,18.55088,14.995451,39.31952,2.3609333,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3660.5266,4.4671,-1.7285,401.9239,1.2982,0.8905,0.4844
5961662718559108096,262.7832085103459,-39.84502539971293,2.5410239684568725,0.41120157,-1.6893559946289787,0.40762872,-0.26303346978399395,0.31008723,2.123275,495.35327,18.055405,16.998222,39.30114,1.6910362,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961662718559108352,262.7796953179178,-39.84672976721039,0.2232602317562355,0.23825794,-2.7094202374564125,0.20050204,2.6792258305300916,0.15185106,1.1181203,593.76996,18.061583,30.490034,64.9956,1.9924335,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3815.0295,4.837,-0.6482,570.8029,0.6726,0.4732,0.2587
5961662718559108480,262.7790964107453,-39.84535333597927,0.44379587089391526,0.13192834,1.2468027738701393,0.14506544,-3.4107749775676064,0.09883077,1.0404145,874.1776,17.476597,45.37272,56.106525,1.4653435,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4862.5425,4.8163,-1.624,849.3113,0.8396,0.6532,0.3563
5961662718559108608,262.77827470342123,-39.8461665247005,1.2626616122351557,0.25145844,-3.590177633195528,0.29031143,-3.810573082207217,0.21910025,1.300189,347.67075,18.164879,25.404646,65.77025,1.660965,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
