source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4041577935138229888,267.74058223313165,-34.619490209398315,,,,,19.835953,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577935138252288,267.73948979539597,-34.620101451968154,,,,,19.771719,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577935138295680,267.7304382100066,-34.6212460640849,0.09227237189260339,1.154998019270277,-8.456271246284318,1.3895843,18.53022,1.762434,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577935138301952,267.73356394246974,-34.62146972265296,0.8602946972344053,-7.4355061934940645,-3.0193353335133204,1.3265985,19.48657,1.9295826,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939373837184,267.73921615891453,-34.62569287236268,,,,,19.699125,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939373842816,267.74324478886746,-34.62244386486534,,,,,19.943039,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939373842944,267.74283358167116,-34.621934686028276,0.20718039121675527,-2.7247769337416137,-3.472708512274272,1.125382,17.974445,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939373843712,267.7359697200235,-34.627333466699795,-0.16145112805281603,-0.9225459586899698,-5.163448170656538,6.086197,14.11893,2.1364527,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,5126.5254,2.375,0.1416,4586.5576,2.9168,2.1386,1.1463
4041577939373847680,267.73483560712026,-34.627884586886054,0.40261341232287445,1.152974694945088,0.9410341171370038,2.306813,18.273785,1.5102825,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939373848448,267.74400334018526,-34.62130558604297,,,,,19.904718,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939373856000,267.74056105746155,-34.62284326689826,-0.5791332607990214,-13.08801112745826,-3.1004753682888784,2.661212,19.387695,1.332262,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939373859712,267.73531994159913,-34.62684184327577,-0.19545378827556023,1.6456843109479888,-3.2383789731462347,1.2943413,16.630516,2.0098171,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041577939373863040,267.732490835845,-34.628496273684576,,,,,19.554174,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939373863168,267.7325834192564,-34.62865680232892,-0.23695776378144073,-3.938473289241719,-6.007873409298833,1.1241248,17.942791,1.9041023,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,4542.3237,4.6563,0.7845,1049.7773,1.4158,1.0293,0.5441
4041577939373873280,267.73375982703715,-34.62609513526223,,,,,19.838886,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939373878784,267.73989768287305,-34.62094862043261,-0.9811297177119502,-2.332347575605855,-6.520516465260059,1.4931504,18.138802,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939373878912,267.7395471382336,-34.621184723054284,,,,,19.206495,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939373883008,267.73630468958953,-34.62267145135894,,,,,19.741991,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939373885696,267.7339255175244,-34.624910422915605,,,,,19.928185,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939373887616,267.7315132178102,-34.62674666791066,,,,,19.94134,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939373888640,267.73737581432744,-34.62188205590147,,,,,19.670319,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939373904896,267.73616134527447,-34.61969680439985,,,,,19.473383,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939373910528,267.7312784388344,-34.62451850755163,,,,,19.612911,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939373910656,267.73037039219685,-34.624433869808726,-3.705988306685375,-3.983822391256546,-6.639041634540135,1.3989813,19.462597,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939373912832,267.73231321257884,-34.62300934316572,-0.1596449724077474,-0.9821820183429414,-5.409014831741105,1.0411426,16.71375,2.0403643,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041577939373916672,267.7278609363358,-34.62593140093959,0.971548281030803,-1.794284703133978,-5.042317505364395,4.283361,17.656244,1.4915657,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041577939373928576,267.73346227689245,-34.620749519579626,,,,,19.586458,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939373935744,267.7309102969187,-34.621995708023164,,,,,20.073238,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939373948544,267.73765414070556,-34.61441726981025,0.14647391684191416,-6.589281331208663,-7.839804732849456,1.0935144,15.361999,2.094285,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4809.0737,3.3798,0.2701,1484.9202,2.3797,1.7417,0.9286
4041577939375498624,267.73690332632134,-34.62311718517545,-0.7000795921593445,-2.044208206060487,-7.842482655259825,1.316917,18.967001,2.1995907,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939375657728,267.73349417464226,-34.61972237962785,,,,,19.718666,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939425987968,267.7431731520703,-34.62219370715068,0.6212390358439338,-2.1499616084849036,-6.250868521233743,2.0002837,16.860252,1.8850136,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,6007.683,4.4869,-0.3337,942.0788,2.862,2.2062,1.2113
4041577939425988096,267.73960849345036,-34.62515412766675,0.03641449845437286,-0.7693203786161045,-7.372298730723976,1.1042273,19.209019,1.5366783,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939425988736,267.73622155408094,-34.62723264343009,,,,,16.603668,2.11874,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939425990912,267.735119416093,-34.62789030128497,,,,,19.090591,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939425999360,267.7398901312339,-34.62230559252955,,,,,19.663298,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939426001664,267.7381739021884,-34.62454876642063,-1.1153411418763317,-4.168056054568741,-2.1021165191927143,1.443237,18.942965,1.3451939,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4085.6743,5.0124,-1.5667,880.4183,0.0196,0.0145,0.0078
4041577939426007936,267.7337199885071,-34.627499933319434,-0.19536224431294702,-3.20944177188116,-4.994289386973591,1.0743245,18.194302,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939426008320,267.7347502740964,-34.62654814618912,0.2531432691855481,-7.295261617010903,-4.0068756169035895,1.0866123,19.00184,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939426010752,267.7354812962451,-34.624899652023984,,,,,19.434214,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939426012288,267.7367101014036,-34.624808667746024,,,,,19.523989,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939426015872,267.7335962141626,-34.626321282212885,,,,,19.094212,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939426019840,267.73873908262397,-34.621335587115425,,,,,19.749958,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939426019968,267.739794000357,-34.62068737640164,-0.20667940257815964,-0.6822615824285588,-6.566090867106777,1.4627938,18.040718,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939426021248,267.7311854817944,-34.62856885438139,,,,,19.736269,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939426023168,267.73602416414053,-34.623875265144626,0.12654218461716843,-1.844870113000378,-6.748641465013257,0.9168238,16.162067,1.769597,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5287.834,3.5571,-0.1299,2617.3494,2.0683,1.579,0.8551
4041577939426024320,267.73686440564893,-34.622538127109834,0.08229157020190173,0.1726588870800929,0.31017605700536943,1.1728171,18.908892,1.3584366,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3972.0178,4.7261,-2.8659,699.9719,0.0207,0.0153,0.0082
4041577939426029952,267.73016460294593,-34.62813016493394,,,,,19.831223,1.8402023,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939426031872,267.7325146852333,-34.62508982466376,3.0206643739200123E-4,-3.3659317238931536,-4.1894716740508295,2.1769385,18.400711,1.9962673,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3610.74,4.4525,-1.1422,642.8276,0.4629,0.322,0.1763
4041577939426039424,267.7374111615236,-34.62053975953656,0.24403025111422158,-2.5518650899337563,-3.168130852570119,0.999062,16.942892,1.3514214,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041577939426040704,267.7345030055666,-34.622841780219666,1.5063525307220766,1.986735458626362,-5.037028274737798,2.8077283,18.901777,1.5079708,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939426043520,267.73791733450037,-34.619306961724725,,,,,19.586414,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939426045184,267.73928677829406,-34.618353669276644,-0.12634811315112116,-3.999998615725551,-7.576448621408513,1.0640987,17.78805,1.9144917,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041577939426045952,267.72816508512966,-34.62587283051179,-0.0210991753170795,-0.1998329454411352,-6.018295781313074,4.276579,17.570019,1.3469315,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041577939426047488,267.73668096878646,-34.61984279967548,-0.17370147171917738,-5.852478855748401,-6.852193633399115,5.3339014,15.999924,2.125761,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041577939426048256,267.7385819362861,-34.61852023628358,,,,,19.628809,1.4035892,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939426068480,267.7331796583736,-34.62048210743736,0.6238890451603034,-3.119908285066427,-2.253648190411419,1.2195193,18.003222,2.0178013,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041577939426069504,267.73741315175005,-34.616861422824286,-0.3931999277783256,-2.440072412651582,-1.5173386950096652,2.173845,18.009552,1.4809742,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041577939426069888,267.73213725672167,-34.62124055610874,0.09643378623017018,1.7874249418950323,-4.989137923798455,1.3743566,17.917568,1.9534721,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4230.0396,4.7993,-0.9437,641.2996,1.1864,0.8622,0.4647
4041577939426073728,267.7344407109158,-34.61929736956955,,,,,19.172539,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939426073984,267.7380051866506,-34.61593183702459,3.1907569431814626,-9.391022523650118,-3.7493309799709493,1.7865951,19.219973,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939426075264,267.7307753676472,-34.62177996793187,0.0023642767338380587,-4.86665870775985,-8.605801301930766,1.0751243,19.112766,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939426080000,267.733199647949,-34.619158330730045,0.38296361712743204,-1.9732874908352795,-4.835562426280223,1.1179498,18.297075,1.7501125,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3798.3782,4.3795,-1.9223,712.0449,0.005,0.0036,0.0019
4041577939426080384,267.73669631623756,-34.616228475473136,0.13047272873027957,-0.8312244153922156,-2.883172091783824,1.1161083,16.293205,2.1157227,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4795.894,3.4908,0.3397,1846.9592,2.5388,1.8478,0.9862
4041577939426088960,267.7313480164743,-34.61961933237931,,,,,19.08709,1.6236649,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939426097792,267.73504966536433,-34.61585218215234,,,,,19.466223,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939427932672,267.7352790901852,-34.6233554063659,1.4289957122153651,-0.07808312970120058,-7.618696829611064,1.1982925,19.389837,1.6731586,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939427935872,267.7341920080568,-34.62022172412102,,,,,19.69082,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939428200064,267.74100743362214,-34.621420808895095,-0.11770704300006536,-3.2354490364023563,-8.885808472954489,1.2227688,19.33783,1.4424248,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939428318080,267.736242200865,-34.614234965161515,0.6062696220271421,1.6466713561130197,-5.710673129453984,1.2057073,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939428527360,267.7289568808765,-34.621370702382826,,,,,19.915594,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939428622848,267.7391982928787,-34.6166724799895,,,,,19.804176,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939428636288,267.74183845410914,-34.61966019214629,,,,,19.88599,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939428701312,267.7375937451116,-34.6162616664481,,,,,19.864567,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939428876672,267.73674874893095,-34.613873845036785,,,,,19.869005,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939488626560,267.7411788103638,-34.624456568145874,,,,,19.921335,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939488628608,267.7385710842114,-34.62191728363179,,,,,20.025883,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939488630784,267.73613271098276,-34.62513275544156,,,,,19.683575,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939488722432,267.73835992265043,-34.6173489262006,0.9803858958088074,1.4916031302347763,-8.649719963109641,1.4702199,19.679379,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939488722560,267.7360702327301,-34.620621296486455,,,,,19.665312,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939488723584,267.7379418604691,-34.61778748709392,,,,,19.863503,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939488738944,267.7329546705044,-34.61884109105101,,,,,19.72127,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939488739072,267.7337042361323,-34.62227410788033,,,,,19.562004,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939488739200,267.73356855948754,-34.622358458934876,,,,,19.807114,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939520326272,267.72821839713794,-34.62216819699199,,,,,20.041225,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939520344704,267.73095949484025,-34.62395370577219,,,,,19.776327,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939520396928,267.7326384975027,-34.623842123014995,1.5520869598811073,0.40719938014678636,-8.355786503662992,2.2062483,19.04679,1.5616856,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939520406528,267.7313769866396,-34.62022969246244,,,,,19.774109,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939520406656,267.73111840395467,-34.62041452758618,,,,,20.170572,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939520419072,267.7314659079079,-34.62293272001264,,,,,19.42512,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041577939520419200,267.73164959390857,-34.622916400363415,,,,,19.104473,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578003792412416,267.702250298071,-34.62908111456502,0.21210754564195006,-0.18757529946846518,-5.244514705140263,1.0737729,16.585722,1.6804962,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5371.4976,3.7284,-0.6799,1979.7761,2.09,1.6076,0.8819
4041578003857330816,267.6998817393334,-34.62881687378273,,,,,19.886717,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578003857333760,267.7014301380446,-34.62893054533946,-0.08499033139335133,-4.719280445440947,-1.8864630213041078,1.1638132,18.95527,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578003857386240,267.70155099617205,-34.62723450396378,0.6754618853097316,-6.234613987297093,-10.698531548935545,3.0780504,19.185547,1.7362194,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578003857455232,267.7020048887574,-34.628450092670406,0.21023613438521935,-1.7968035420944297,-4.7645470036139415,1.0519105,18.62813,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578003857455744,267.7025450382072,-34.628725663183566,0.2608348375662549,-2.008241843638706,-4.148601877911068,1.1817604,18.630825,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578003857489920,267.70804409598566,-34.63031393404483,,,,,19.949175,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578003857495808,267.70267370516797,-34.6272544950044,,,,,19.660278,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578003857496832,267.7031118741122,-34.62638270484206,,,,,19.707478,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578003857497984,267.7036181573557,-34.62666232638333,,,,,19.939463,1.3056698,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578003857498752,267.7043145514719,-34.6274795319983,0.9559119557982538,-4.687069152641238,-3.559444628582691,1.3322048,19.085165,1.7613239,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
