source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_flux_over_error,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4041578175658981632,267.70459024675046,-34.608684428414065,0.3197705648113,0.046029206,-1.5128112069615418,0.049252443,0.7745070258216613,0.030994078,1.0582497,1865.176,15.289107,142.34927,146.89392,1.8729477,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578175658997248,267.7037126326203,-34.60556933973018,0.1878067037564566,0.12770315,-2.188564405288649,0.13945091,-4.723164498040396,0.086678974,1.12285,713.8693,17.596977,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175658998912,267.7022115095244,-34.60397607379997,0.22757428642726407,0.2658323,1.7180862848751906,0.29413056,-5.65180003485733,0.19176719,1.8499148,327.38574,18.082947,31.056795,30.838163,1.7303543,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578175658999680,267.70312392592007,-34.60326457186422,-0.06158384996887178,0.17005739,0.6772599517894575,0.19200481,-5.763199764828623,0.110715255,1.0674074,463.67285,17.823494,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175659000832,267.7056924278917,-34.60507559549249,0.12879188223841917,0.16432764,-0.7383734219415223,0.17511174,-7.081640429137243,0.106788754,1.442758,697.3618,17.527142,49.305916,38.536884,1.2892036,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578175659000960,267.7058382575186,-34.60410696570598,-0.9812426173465257,0.39353713,-3.581275427054532,0.43421364,-10.80564906458062,0.28022915,3.335105,133.19992,17.807745,12.920219,34.669468,1.7771034,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578175659002624,267.70799835305417,-34.60742104867314,1.0877660738857753,0.5973794,-5.021575017358999,0.68429446,2.765642138342905,0.39024952,2.8569782,75.9726,17.97768,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175659003776,267.70901874451465,-34.60827125193534,0.2982674279103735,0.16363283,-0.4452274003235627,0.16863325,-6.192299267704496,0.100800924,1.0247293,559.63885,17.915482,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175659023104,267.7022522317229,-34.606818999865325,-1.206843999377495,0.41050306,1.2891032721783995,0.37693447,-5.677333986276442,0.26239344,1.1183904,301.51816,18.741354,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175659031168,267.70887762084817,-34.607989852639825,,,,,,,,316.16513,17.993155,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175659074816,267.70344991403573,-34.60402427915774,,,,,,,,105.09058,19.331635,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175659076864,267.7043709718821,-34.60583777543881,-2.5179754023693297,0.87952036,0.49776788251281,1.2069422,-3.875967471338563,0.9304039,1.5179057,62.55447,19.462475,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175659080064,267.70615257748597,-34.607874191423036,-0.2594651686729655,0.21726611,-0.8910952979843444,0.23932157,-7.020008583619848,0.14290112,1.5956205,454.87964,17.703136,21.71038,33.78504,1.864788,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578175659081600,267.70637676715444,-34.606885069259434,-3.789509805579683,0.75289243,-0.4030190667358222,0.72534686,-10.443219249457458,0.47948238,1.657406,147.88898,19.242819,9.21906,4.1093206,1.0436382,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175659083264,267.70721900779887,-34.605911176970515,0.6999669824034835,0.30546862,0.1762891725688557,0.34447587,-7.590873367551085,0.20742373,1.3680023,199.44795,18.679096,15.486376,67.27198,1.3879604,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578175659179008,267.7041132016978,-34.60842068678196,0.7579377519954315,0.49291095,-5.972800824007478,0.46715218,-6.083739967434413,0.28893885,1.5453107,178.60437,18.59652,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892264064,267.70608819933256,-34.621911725536386,,,,,,,,40.387634,19.502226,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892276224,267.70618196606625,-34.619464104875355,,,,,,,,171.34402,19.019747,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892281216,267.7071270030952,-34.61870568862169,-0.983657381100502,0.4577306,-6.744988334147816,0.42692813,-2.5461647820806146,0.27820432,1.5435469,182.71825,18.800894,8.122138,7.8363743,1.5349197,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892282368,267.7022619818297,-34.62244504093924,,,,,,,,61.03775,19.70863,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892289792,267.7036832171935,-34.61946343337268,,,,,,,,114.702324,19.167067,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892298368,267.7105865460448,-34.614009025761014,,,,,,,,52.068604,19.384903,1.399898,5.1923866,2.1284409,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892305920,267.7027215699405,-34.61929262136611,0.3715194010142048,0.17747521,-5.373414351971464,0.18760423,0.3354781974799013,0.12178473,1.6393851,498.49164,17.3303,52.180035,56.48265,1.8844986,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578179892306048,267.7028599539268,-34.61947699059496,,,,,,,,273.96783,19.071184,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892306688,267.71249786541676,-34.6113520653714,-0.08637889976090381,0.119587146,0.20016927808422313,0.12218255,-6.096419340172149,0.078806564,1.1156688,812.57477,17.221546,30.284542,23.758034,1.7676792,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578179892308224,267.70784203944123,-34.61212660651049,,,,,,,,279.31772,17.902725,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892308352,267.70983354486697,-34.6119423804212,,,,,,,,121.26228,19.41977,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892308480,267.7093803904765,-34.61305193726746,,,,,,,,488.86267,18.182169,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892308608,267.7094834002792,-34.61369260782543,0.0043754221652889565,0.16455087,0.9647776325455852,0.16453938,-6.352966857031008,0.10182489,1.1084425,655.0076,17.277948,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892313216,267.7043836068144,-34.61685363442244,,,,,,,,166.94127,19.441908,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892313472,267.70430433661676,-34.61790770433969,,,,,,,,102.23256,19.551731,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892324224,267.7027938528912,-34.616851764411464,0.8976926954770826,0.5280083,-6.304310837881387,0.47155136,-3.850790761948919,0.3053553,3.3437285,247.91576,17.81809,26.341566,37.87104,1.6859341,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578179892324736,267.7048567494786,-34.61366846007089,-1.9294716262660172,0.24864414,0.13929535476631677,0.27033222,-1.2487028474975257,0.16957302,2.186197,203.21208,17.823814,7.0147905,9.423186,1.7037945,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578179892325120,267.7046646779358,-34.61412678450468,,,,,,,,43.035187,19.80589,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892332416,267.7030246674404,-34.61556253757719,,,,,,,,45.03959,19.476202,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892338432,267.701365794188,-34.61624238925767,1.1838796939292233,0.44119713,4.5888689366084074,0.4492187,-1.2244498135168815,0.2657082,1.600256,223.1245,18.66334,14.109491,16.540651,1.8360558,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892340224,267.6992133127306,-34.61729974594819,,,,,,,,196.29907,19.247066,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892340608,267.7066184810409,-34.61188867949857,-0.2668930442466798,0.55909127,0.6532576124912017,0.62012815,-4.336461517643666,0.35367957,0.9156986,141.91748,19.304249,3.236312,6.803477,1.7445831,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892341632,267.70016489649004,-34.61706463690244,,,,,,,,134.8536,19.565153,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892341760,267.7001489998391,-34.61680666720335,0.47322440847241065,0.27251506,-2.75982525136634,0.28271762,-5.660795464717703,0.19002919,1.201563,272.16263,18.66595,17.198832,21.886616,1.6991386,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892343680,267.70999772403604,-34.60826957486,0.11887750522222178,0.09651669,0.08525919218024952,0.10418857,-6.062924445612504,0.074007116,1.2277352,356.54843,16.588139,59.421795,88.145035,1.7909231,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578179892344960,267.7066930290225,-34.61072456292985,-1.1304118960979503,0.37080786,-0.49987182919873047,0.41467384,-4.3135289665991206,0.24733664,2.7899091,362.6433,17.579157,25.407324,21.012793,1.6810284,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578179892347904,267.6996203595607,-34.616180670854334,0.525388854463819,0.51818424,4.7770545752568525,0.5612502,-0.4443269042622044,0.38239014,1.5568445,227.32022,19.161324,5.986161,173.95883,1.475935,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892348672,267.70849460559356,-34.60757995625307,2.160515402886442,0.22703712,-2.563626972588694,0.22645476,-2.1513644360293864,0.13798897,3.0007207,179.59584,16.899456,23.753607,28.995022,1.9533796,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578179892359680,267.69748673184404,-34.61570145030385,,,,,,,,58.120445,19.562506,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892359808,267.6972426840297,-34.61592346272509,0.09622652726023295,0.065098345,-1.9510501390055959,0.07012858,-2.134296192476658,0.045235712,1.1704607,1011.65796,16.088018,136.98882,222.7273,1.9407997,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578179892368640,267.69918130969523,-34.61306300730877,,,,,,,,71.295364,20.006168,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892368768,267.699304321415,-34.61343211972953,0.08528193279145249,0.14398883,-1.1700626840658468,0.16781405,-7.581034998755835,0.09538773,1.1802647,370.18753,17.413675,24.08855,17.077753,1.4855232,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578179892368896,267.6985014909613,-34.61407828533714,-0.20454888916658304,0.10879225,-3.4655670220009855,0.16456439,-3.182894864918823,0.09895098,1.0547665,661.87775,17.244637,22.193356,29.929647,2.1751041,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4819.1562,3.7563,0.3546,1865.5066,2.716,1.969,1.0527
4041578179892370944,267.69663395054164,-34.61491440687261,0.8117653894493335,0.4865766,-0.8043274266525736,0.48682594,-6.232271850865346,0.39969164,1.0954328,190.39368,19.208391,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892374656,267.70181998341167,-34.6103125258353,1.1594064291224098,0.54803574,-0.08354099951083022,0.60732573,-11.222612164373263,0.41323337,3.3784728,69.837654,18.056515,1737.1951,1.2062571,4.2696133,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578179892397056,267.69688348091665,-34.609809722040886,0.0757719094118486,0.17547452,-5.761549467254919,0.20519328,-4.433836817103747,0.17617022,0.9999712,240.82741,17.923328,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892397184,267.69686204786433,-34.61003326361321,0.763885372643393,0.087520376,-14.847330592634998,0.10623585,-14.7636832541113,0.07313439,1.095992,227.42091,16.477575,43.62981,2.5134773,2.1984177,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578179892397312,267.6969349547913,-34.610488210014694,0.26181742115123124,0.5459494,-1.3699660904873878,0.47547913,-3.439056729152983,0.3800692,1.717953,179.5436,18.474585,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892406272,267.7024415701308,-34.60438660710166,-0.5888947491626856,0.83676803,-0.177239493584461,0.7982551,-6.117411602665992,0.5075233,0.9687065,99.53325,19.602436,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179892407168,267.70356003828965,-34.603023193124116,,,,,,,,199.06506,17.84432,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179893829248,267.7009241523287,-34.62145282394278,-0.0846590031766629,0.32088852,-0.441768568724575,0.3794164,-5.8420733464219445,0.242057,1.0982971,286.88602,19.079937,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179893832320,267.6988341561539,-34.61163912735101,,,,,,,,236.47383,18.998169,1.4625691,48.9121,3.2439117,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179893832576,267.6947633386239,-34.6135660289117,,,,,,,,114.46029,19.496815,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179893957248,267.70287008674416,-34.60744442694907,,,,,,,,191.63037,18.75988,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179893992320,267.70251022480835,-34.60929636824757,,,,,,,,88.19883,19.279919,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179893992448,267.6982597629778,-34.615342613752524,4.278823094949615,1.16335,-5.975210456712814,1.4320881,-3.0172177288650976,0.7974706,1.3526921,46.10444,19.544867,7.1299114,13.305752,1.597456,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179894008704,267.70123499133035,-34.61384649001304,,,,,,,,93.38166,19.648876,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179894008832,267.6999785190042,-34.613262586307975,0.9110495062744723,0.33864945,0.5152464672693224,0.39703816,-6.538099816063982,0.22429919,1.0648968,224.32104,18.915277,6.2413454,5.117579,1.4195766,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179944410368,267.70525377375986,-34.62271298843275,0.6234630514594466,0.22742565,-0.7851560686377557,0.26237938,-7.577224632527911,0.15413807,1.0876633,307.22623,18.461285,29.439445,38.24381,1.5685501,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179944414336,267.70636331693896,-34.62090701207166,-0.6243378734588065,0.38920742,-0.08788624354884172,0.4129637,-2.0666136412173186,0.27334782,0.95495504,243.04012,19.25821,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179944418944,267.70615501835596,-34.61925694898836,0.23205672227116317,0.11894352,-0.20430229749823509,0.3428168,-5.654710146717882,0.28956142,0.98525614,975.92896,16.646027,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179944419072,267.70607346089025,-34.62011083712571,-0.12945386665788317,0.07922628,-1.4657158047482917,0.08311078,-8.541709107864596,0.058860105,1.2338992,72.144424,16.76666,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578179944419584,267.70875886981344,-34.61788179286858,,,,,,,,44.961514,19.979551,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179944423296,267.7037391381498,-34.620603662359315,,,,,,,,63.4475,19.891768,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179944423936,267.7117339094467,-34.615283825690796,-0.6579783766060412,1.1391917,-3.182061614094078,0.6471544,-3.801186456889294,0.5173674,1.3638499,192.63327,18.963566,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179944424576,267.70726685806073,-34.61898480848217,0.18912128803223863,0.5802016,-1.8344544548133253,0.5815668,-9.260623905232768,0.39353335,1.3926922,192.92323,19.250053,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179944431104,267.7123413000988,-34.61345867985172,0.006773909464981621,0.06751791,0.3371857204676224,0.065656014,-5.845653845791229,0.043199565,1.1328173,916.43036,15.918558,73.35029,80.66405,1.8475018,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,7443.5303,3.7519,-0.9343,2047.9208,3.5148,2.798,1.5402
4041578179944432768,267.7040441981377,-34.61949970776578,2.421058961633475,0.7528058,-5.610037259666716,0.75091463,-5.849615854112201,0.44707373,1.7496614,98.995674,19.153934,7.9728427,8.090348,1.8503475,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179944432896,267.7048661175542,-34.619760421437924,0.13021982394266451,0.08947301,-4.506163078332295,0.09083615,-10.671377861186718,0.05668713,1.1319155,1029.8582,16.910358,77.585434,93.30475,1.7385855,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578179944435328,267.70541008721847,-34.61850687523999,0.11829540427227556,0.03581349,-2.4778089014202034,0.036355883,-3.3758422889318522,0.023057036,1.1857069,2174.7207,14.817618,184.16678,462.57172,2.1635323,,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,4949.325,2.8634,0.0768,2513.0374,2.8382,2.0676,1.1085
4041578179944436352,267.7027202074412,-34.62179822611,,,,,,,,37.291004,19.765984,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179944436480,267.702797983159,-34.6210888516547,-0.3936998091792771,0.14409459,-2.67476797305185,0.15054342,-5.564857295738215,0.097597666,1.6498255,857.0663,17.252,48.441257,94.84336,1.9890938,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4538.684,4.1444,-0.0696,1317.9337,2.0339,1.4755,0.7906
4041578179944440448,267.70158338926416,-34.62149072451202,0.14295369544010106,0.17311564,-2.4071483453486238,0.16878824,-3.5553543006506803,0.11034533,2.5807724,849.1686,16.573828,91.83206,187.03754,1.7666168,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5333.879,3.8319,-0.3631,1784.3875,2.0736,1.5892,0.8655
4041578179944444672,267.7114738814346,-34.61255087342995,,,,,,,,133.06873,19.197868,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179944449408,267.7120334990191,-34.61178989997419,-0.1409216574095443,0.6072541,1.9868150853955513,0.53838766,-5.4890612693306196,0.3462104,1.4931618,168.82649,19.051325,2.04671,8.5340605,0.8768673,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578179944449536,267.7079200044877,-34.615091748179914,-0.039639255648327286,0.20456435,-4.09931798273822,0.2123623,-4.563699288988064,0.13416485,2.0615387,295.95465,16.978987,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
