source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_flux_over_error,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4063971757122914688,270.38524770868935,-26.860949012947692,0.28407468735702474,0.18429874,-3.7619462009030076,0.23468135,-10.84750466903548,0.1723404,1.0784994,323.2848,18.32034,11.61774,92.1521,4.065752,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4723.171,3.3952,0.306,980.3823,8.3108,5.2972,2.9835
4063971757122915456,270.3872718191719,-26.864696541518043,0.5130612957269218,0.21278532,-6.2589516884954115,0.27241138,-3.316359789587703,0.19382975,0.9615941,389.25015,18.719074,10.438695,72.265015,3.7813263,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3735.913,4.0458,-0.7064,401.1258,6.0759,3.7835,2.1841
4063971757122916608,270.38969551581357,-26.857127178346264,0.7497963391911208,0.47086665,-1.5770113123410165,0.5374553,-3.5670956203569775,0.36174697,0.94093573,226.2024,19.679075,3.5910833,15.578813,2.486494,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757122919680,270.3925404087369,-26.858827370073435,0.15867143971731304,0.2386581,-3.5828198184471747,0.30979952,-0.4371398421376968,0.22049911,1.0093212,389.28152,18.792227,7.0389166,65.29384,3.7003994,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3930.5198,4.0979,-1.0427,397.9441,6.2146,3.9369,2.2314
4063971757122920960,270.39492811390363,-26.860568876259606,0.1713403118762861,0.1872627,1.8390408021771807,0.24062201,-5.03555581756578,0.1709093,1.018262,167.94862,18.536963,10.266515,146.21896,4.0602646,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,4774.1436,3.6508,0.5671,869.1954,8.2014,5.2652,2.9564
4063971757137321728,270.3919217927332,-26.86426513633909,0.0846356353462276,0.15019798,-2.369245458995673,0.17128853,-7.30048571987189,0.12109012,1.0123963,613.0917,17.969526,25.218214,151.84802,3.2443962,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4063971757142901632,270.3900571804963,-26.861511200358304,0.4191186381337368,0.13317777,-0.9494952824021923,0.15123668,-1.3322283152317496,0.10768541,1.0032287,646.1943,17.934362,32.298965,98.21848,2.5711308,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4063971757142906240,270.3847654133243,-26.851711874294445,0.15861340042340172,0.77383137,-0.5900142683056169,0.99370795,-1.4899955637814846,0.8965665,1.1434945,128.38779,19.929893,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164402560,270.38320572795755,-26.85566097381086,0.1694583772267893,0.2129474,-2.0917362668471466,0.2525128,-4.1421444021580465,0.1757993,1.1182038,363.4079,18.281603,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164414592,270.38014844552293,-26.85461050574523,0.22577577478662536,0.4318633,0.052430540974125285,0.5281385,-0.6370682939669744,0.36717018,1.0296826,231.36,19.551136,9.705392,42.160187,2.8746395,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164415360,270.3810778216947,-26.857269752648435,0.09525310189173736,0.4827765,-2.6912123802131296,0.56607634,-4.0298694960919805,0.38700098,1.2918899,228.7006,19.42046,13.214183,30.105728,2.5504131,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164415744,270.3821268664621,-26.85490571606885,0.047184944356999145,0.5268613,-2.9775799422244793,0.6010331,-8.96977063760593,0.40144813,1.0754,187.55075,19.712318,4.827332,34.925896,3.2616978,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164416512,270.3827863836592,-26.853057695446118,0.8141325122401901,0.30356228,1.1336147996828778,0.36304253,-1.5937721773194444,0.2412812,1.0298178,369.5981,19.03582,11.439786,47.288654,2.6264725,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164417408,270.38408447772946,-26.854232905981586,0.0851975437862269,0.42694435,0.48639217211170144,0.46330214,-3.128156670792551,0.3181683,1.0011111,151.70863,19.477985,6.4628654,5.877917,3.0279503,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164417792,270.38463560577634,-26.854351791556454,1.0823757913151228,0.44876692,0.09163299495843716,0.5478615,-5.764015067475104,0.3574845,1.2079399,194.47572,19.428782,7.5862556,37.52584,3.4290962,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164418176,270.3850693251745,-26.85912905951787,-0.8943472333007476,0.4039375,-1.2551682448705839,0.43505293,-8.110219051258694,0.29858646,1.087257,277.85437,19.267529,7.2443748,34.10951,3.4687557,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164418304,270.38501372415215,-26.853834805935445,-0.14798765908122724,0.53868675,0.4232936708314141,0.604514,-7.242296614662298,0.40380868,1.0810751,180.27617,19.638624,3.962201,23.477556,3.8689175,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164418432,270.385155462988,-26.851579452615837,-0.24207618162363742,0.443112,-1.3537137456290158,0.5410426,-0.582001369360781,0.38481286,1.0394692,209.73184,19.57157,24.017633,33.017395,2.6287785,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164419200,270.3856696401832,-26.853102901489248,0.10697220230209739,0.31718823,-8.799708270548555,0.38004678,-3.8344361219722862,0.25904623,0.9845864,160.4873,19.348207,7.0712056,44.290405,3.9467812,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164419456,270.3859606041844,-26.857564660644258,-0.12110822854720557,0.43390933,-4.184132031264772,0.48219725,-4.646244045026913,0.32137257,1.102303,244.2364,19.385763,7.8019333,32.91101,3.1745186,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164419584,270.385879124555,-26.85403633153638,0.01613224022917592,0.5506435,-1.8110894297896631,0.659792,0.18614459148487822,0.4443795,1.0340345,168.00864,19.795736,4.088616,12.774857,3.021885,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164419712,270.3858870946316,-26.862265999030654,1.7924212478766852,0.8149047,0.41591173563106476,1.3605155,-6.270227802053917,0.8711506,1.0668715,115.03396,20.20785,5.0636086,13.940411,3.0013065,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164420096,270.38838972325004,-26.862634735421736,0.7654674631676883,0.36026278,-3.5345122451667454,0.41947564,-7.3924997972213955,0.28827038,1.0743316,208.55911,19.337917,7.616355,43.73537,3.4217453,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164421120,270.3903520149191,-26.865072440756244,0.5255494289983861,0.23991214,-0.45449937911390265,0.299345,-1.36897782799953,0.21487945,1.0041386,400.63293,18.930006,21.398438,30.257153,2.320919,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3482.1633,4.5446,-0.8641,556.8412,1.1985,0.8011,0.4556
4063971757164421632,270.39142035250603,-26.863466516831085,0.07189596253532109,0.49514055,-4.005227434866173,0.5626217,-7.659931244069411,0.37443838,1.1036116,230.92328,19.555098,7.555488,29.415077,2.7636108,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164422144,270.39246461073157,-26.862631849900172,-0.03521248658963643,0.5562951,-6.286583372306362,0.6229982,-5.698435337061628,0.41952586,0.99893975,195.26224,19.856108,5.2606945,28.859705,3.1543446,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164436736,270.3791011013109,-26.856090190801176,-0.25747984223850146,0.54334,-1.7604903422796072,0.7704385,-0.7273709770864618,0.54948145,0.99521685,185.78456,19.953838,2.3246672,28.881973,2.2604656,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164438784,270.38148145424947,-26.858288387864164,,,,,,,,73.400314,20.591856,3.6083825,15.709316,2.3567963,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164440320,270.3849510104351,-26.855742491514626,,,,,,,,38.1678,20.860245,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164440448,270.3852413543389,-26.85506270234562,0.1310993485403484,0.7546189,-4.555497157937371,1.0258812,-5.085356942395254,0.62327164,1.0221543,155.63565,20.079878,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164441344,270.3891841868905,-26.862085511156984,,,,,,,,91.31368,20.280266,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971757164453376,270.3893633759168,-26.86484398940192,,,,,,,,68.136345,20.648706,2.348984,1.8146592,2.8503323,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761422523776,270.3891524676036,-26.856371839518538,0.03683074856465079,0.36225036,-1.4714934732058422,0.42607173,-8.273827173346584,0.28210276,0.9758448,220.62149,19.308037,7.248497,52.629288,4.578331,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761422523904,270.3850453444101,-26.859968940922872,0.622606882431748,0.70111406,-0.30921193352709464,1.1064345,-6.402276186845182,0.754719,1.0035844,139.85004,20.21369,5.066389,2.683891,2.140007,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761422538240,270.3871493603734,-26.85537925666506,-0.5904803649588845,0.48275825,-2.340388808195445,0.58491814,-4.928133093102784,0.39110276,1.0757523,218.06468,19.574907,5.846538,30.23758,3.4270077,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761422567936,270.3800094307876,-26.85646087711552,0.6245216908782089,0.42890096,-3.7572226524346575,0.54640645,-2.3518271802098343,0.37710822,1.0721816,227.2544,19.64563,5.0685596,24.952616,3.1827946,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761425080832,270.3917135017078,-26.864043910775404,,,,,,,,86.33936,20.656933,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761425101824,270.39112345219166,-26.860845998852955,-0.5206560400216891,0.5097223,-6.145968979168282,0.61660755,-4.3556977730513955,0.43349242,1.0028555,166.25116,19.884962,3.5528975,20.903055,3.20298,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761425108224,270.390808675258,-26.859895770699776,0.31517106334208556,0.75293064,2.501340643616144,1.0032827,-2.916554769629315,0.66512954,0.9859043,123.15432,20.189766,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761425108352,270.3909560289507,-26.859574221684554,-0.059037621761202155,0.23773019,-2.270844147369873,0.28785315,1.7636646322765135,0.20200028,1.0091516,455.49286,18.788887,12.616694,34.528095,3.0447922,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3822.625,4.4598,-0.9594,568.8013,3.2069,2.1286,1.1796
4063971761425120640,270.38880266732264,-26.85924419837469,0.14244472541197714,0.1885441,-2.19681844815842,0.22187184,-7.095016192715608,0.15473948,0.9850161,417.6954,18.26034,12.077209,85.90921,3.7321434,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,4427.11,4.1091,-0.0384,489.7703,6.8545,4.4257,2.483
4063971761426398080,270.38769860127326,-26.86055329143433,0.7464695084438531,0.986527,2.4794819106076464,2.0449824,0.19461843073764293,1.3066862,1.069468,104.018745,20.501247,4.104507,8.063052,2.153019,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761426398720,270.38604299887487,-26.861339887816733,-0.4179073567392211,0.6751651,-2.246420026858443,0.9620243,-3.496090987132873,0.6654732,1.0091639,152.80159,20.223139,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761426399872,270.3885352606224,-26.85768893461677,-0.9873073358053681,1.1028918,-2.49109298828745,1.123047,-8.364365325253223,0.7920605,1.0285282,158.70619,20.172327,6.585014,4.1166253,2.9139214,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761427169024,270.3817491606323,-26.858654280319268,,,,,,,,44.911407,20.87026,2.4008992,9.05466,2.861395,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761427170048,270.3836598674056,-26.85719832807744,,,,,,,,63.406075,20.760117,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761427170304,270.38485190225583,-26.856308855552648,,,,,,,,68.03642,20.599457,6.0890326,12.816329,2.4094772,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761427172480,270.38403353524234,-26.860440121054697,,,,,,,,111.74154,20.417856,1.8390325,9.728345,2.611124,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761427174656,270.38576708226464,-26.863749970092563,2.3421717661696606,1.1909832,-7.892184847979093,1.621053,-9.849653620019799,1.0054879,1.239576,68.738945,20.394346,5.462415,15.312963,2.5518131,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761427740800,270.3906215554474,-26.862068728548376,,,,,,,,60.419685,20.641706,,1.2357502,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761427771136,270.38992019616995,-26.85990197213027,,,,,,,,68.9376,20.29858,1.8761785,5.5209646,3.4392738,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761427772672,270.3878879740328,-26.858840355490972,,,,,,,,75.17831,20.682116,2.2274036,3.2191315,1.9675484,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761427773440,270.3862385893349,-26.85796014791211,,,,,,,,59.819088,20.486158,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761494988928,270.39016370315613,-26.857582180537424,0.23529123964416654,0.87291324,-3.667230686413724,1.0371825,-3.466095886414595,0.6843276,1.192264,162.23491,20.036295,1.8761138,3.7223344,1.3901596,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761495000704,270.38257268497296,-26.857379663902048,0.11206186662438122,0.16205633,2.316937431355417,0.18756777,-3.7954575385745253,0.1344261,1.0751832,542.056,18.008009,13.3218155,164.99141,3.9853897,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4714.912,3.3852,0.3447,958.1597,7.8934,5.0637,2.8365
4063971761495008640,270.3837859408988,-26.85232162176193,0.27259217822567244,0.345757,-3.7421682390146964,0.40970516,-7.0169620338168395,0.27216393,0.98674285,157.50276,19.169579,7.9939394,65.439064,3.7231522,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761495636736,270.3846116561499,-26.857503050560677,0.7302017073666812,0.7755894,3.621164058407592,1.1606908,-3.66521724681955,0.7502232,0.8661169,149.16956,20.186222,8.012558,18.169497,2.3789368,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761495639936,270.38346351521216,-26.856512997389657,0.3499184495391627,0.07702341,0.05392759230442501,0.086184405,0.035331313078691445,0.06068888,0.93537956,1099.8976,16.925768,81.79107,358.6009,2.885149,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4942.035,3.5181,-0.1305,1179.6483,4.8191,3.3491,1.849
4063971761495644672,270.38221343685746,-26.853713409570613,-0.5520553421759284,0.25910166,3.2241680052553554,0.31448385,-4.108345020670898,0.21984339,0.9468095,345.89804,18.95728,12.887581,59.708244,3.329506,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3743.1106,4.0535,-0.7869,558.6336,5.1776,3.2805,1.8696
4063971761495871104,270.3891648127651,-26.862514829164784,0.16849092056669737,0.11544975,-1.5686319461484273,0.1357563,-2.5653137560900197,0.094619356,1.1732022,660.9071,17.086493,18.459751,285.7331,4.6816483,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,4543.022,2.4636,-0.2419,1048.1223,9.2374,5.7657,3.3171
4063971761496138112,270.3939316961801,-26.859622096618065,,,,,,,,28.961393,21.041721,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971761508392960,270.3943053358261,-26.861227088533713,,,,,,,,47.047417,20.738796,,10.39184,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971825838329600,270.38053186501327,-26.848838370491773,0.3296256071655964,0.068643086,-0.14868819148320409,0.07674576,0.10919709705922606,0.054244373,1.1113126,800.8562,16.525822,95.03756,429.09598,2.9200392,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5176.3496,3.0738,-0.5212,2041.2131,5.0764,3.5487,1.9782
4063971825838344960,270.376248160388,-26.8429704583241,0.43659146206627064,0.09019615,-1.2987654344846793,0.104758576,-5.758434126508969,0.07375933,1.0103925,656.89795,17.358587,70.62154,129.26872,2.366766,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4683.7246,4.2432,-1.3199,783.6633,3.1372,2.2454,1.2375
4063971825856789376,270.37730216651477,-26.84337708813069,0.01514032259214184,1.0672106,-4.139779635132796,1.724416,-3.745894797426065,1.1185395,1.1197217,105.77947,20.540243,1.4214889,4.2073855,1.3851643,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971825856790144,270.376735955805,-26.846663789791,-0.10347817497943479,0.5073665,1.1902308102042132,0.5956452,-1.4032231235690127,0.39565212,1.0003998,202.95119,19.746208,5.936731,13.1210985,2.162424,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971825856791936,270.37854495464694,-26.844967172410264,1.755579621930989,0.86265826,-5.410373330981797,1.2376719,-7.612411474521623,0.85451365,1.1780367,132.16786,20.356205,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971825862383104,270.37811409887166,-26.849100533857435,0.10666950284248196,0.47684798,1.5109719793659877,0.4507341,0.10147966388066591,0.32952556,1.069318,258.2797,19.215385,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971825862383232,270.378640426104,-26.84757957455513,0.23215743026106206,0.25097835,-8.64515869025844,0.29896897,-1.7261185989257979,0.21031858,1.0248648,414.8128,18.708776,10.8205385,47.106068,3.1663895,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3844.8838,4.1306,-1.1661,483.6118,4.7008,3.0229,1.7196
4063971825883877504,270.37523184284663,-26.84223987245658,0.5807267666166448,0.281751,-0.7533770498918928,0.34544408,-4.286262511990629,0.24493693,1.181154,329.22842,18.879955,10.21688,58.728943,3.592863,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971825883878144,270.37771356220895,-26.849620464643085,0.24957977916277016,0.3132764,-5.530862655594777,0.34452188,-9.710666769304538,0.2428359,1.1445504,277.7657,19.0015,5.3040023,16.741678,2.7486305,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971825883888640,270.3767991577898,-26.84449938913191,0.5310622119016505,0.4017281,3.776677610332806,0.46284172,5.066553862256636,0.3215519,1.2467868,226.08089,19.309477,11.183952,35.484585,2.4942627,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
